iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.52
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1.64
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.49
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.56
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,1.6
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.49
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,90,1.65
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.49
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,90,1.62
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,1.59
1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,10,1.6815971764143323
1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,90,1.6887609661404779
0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,90,1.68787809885961
1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,90,1.6843281236924286
1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,90,1.6833757334274009
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,90,1.687200399360279
1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,90,1.683127987038242
1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,10,1.6833272609177674
0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,10,1.6825779546351065
1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,90,1.6827125215479282
0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,10,1.6852619650574738
1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,90,1.6889755693412751
1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,10,1.6835463436733884
1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,90,1.683167296832937
1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,10,1.6854781982451188
0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,90,1.6861545646239202
1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,10,1.6869522447360845
1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,90,1.6862164473835755
0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,90,1.6875577596712987
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,10,1.6882500000014589
0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,10,1.6865929895526162
0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,10,1.6835482347067061
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,90,1.684201125655466
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,10,1.681086149390305
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.56
1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,90,1.6838637415101465
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,10,1.52
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,90,1.6840887514846208
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,10,1.6813937211157428
1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,10,1.6878658408075842
0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,90,1.6870899947459883
1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,90,1.6826984995575507
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.54
1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,10,1.6829636375379244
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.51
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.49
1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,1.6832689410807635
0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,90,1.6833622766129432
1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,10,1.6847726987133158
1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,10,1.6844620096607992
1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,10,1.686744730639534
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,10,1.684507609553388
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,10,1.682924999884582
1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,10,1.6817693915725709
0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,10,1.685412529075081
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10,1.6836049317865096
0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,90,1.6857852428688278
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.687488372006133
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,10,1.6878032635709819
0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,90,1.6815288517804725
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,10,1.6848858847458148
1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,90,1.6878780252397396
0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.6838718715442673
1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,1.6811177454405997
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.6810984886470555
0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,10,1.682704674877137
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.49
1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.688558916251237
0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,10,1.6860647561649535
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.64
0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,10,1.6889174877616633
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,10,1.6827009979311855
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,10,1.6865913909045125
