iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.929633,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.151867,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.8667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.4689,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.08002,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.46668,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.33335,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.8667,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.8667,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,1.25778,0
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.9667,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.9667,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.9667,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.4889,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.0444,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.811125,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.722225,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.614833,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.42225,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.34445,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.900025,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.3556,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8278,1
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.3556,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6556,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.1,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.1,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.5,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.6778,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.6778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.9815,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.929633,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.75555,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.75555,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.929633,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.84445,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.84445,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7111,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.6778,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.6778,1
