auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,0,0,0,0,0,1.8111,1
0,0,1,0,0,0,1,0,0,0,0,0,2.277767,1
0,0,0,0,0,0,0,1,0,0,0,1,2.20555,1
0,0,0,0,0,0,1,0,0,1,0,0,1.8222,1
0,0,1,0,0,0,0,0,0,0,0,1,0.8,0
0,0,1,0,0,0,0,0,0,0,0,0,2.18664,1
0,0,0,0,0,0,0,1,0,0,0,0,2.551833,1
0,0,0,0,0,0,0,0,0,0,0,1,2.20555,1
1,0,0,0,0,0,0,0,0,1,0,1,0.8,0
1,0,0,0,0,0,0,1,0,0,0,0,0.8,0
1,0,1,0,0,0,0,0,0,0,1,0,0.9778,0
0,0,1,0,0,0,1,0,0,0,1,0,0.9778,0
0,0,0,0,0,0,1,0,0,0,1,0,1.8111,1
0,0,0,0,0,0,0,0,0,0,1,0,0.9778,1
0,0,0,0,0,0,1,0,0,0,0,1,2.148133,1
0,0,1,1,0,1,0,0,0,0,1,0,1.6222,1
0,0,0,0,0,1,0,0,0,0,1,0,1.6222,1
0,0,0,0,0,1,1,0,0,0,0,0,1.6222,1
1,0,0,0,0,1,0,0,0,0,1,0,1.6222,1
0,0,0,0,0,1,0,0,0,0,0,1,1.6222,1
0,0,0,0,0,1,0,0,0,0,0,0,1.6222,1
0,0,0,0,0,1,0,0,1,0,0,1,1.6222,1
0,0,0,0,0,0,0,1,0,1,0,0,1.8222,1
1,0,1,0,0,0,0,0,0,0,0,0,1.8222,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6444,1
