iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.496267,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.7889,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.466667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.8,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.466667,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.466667,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.466667,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.103733,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.466667,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.466667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.466667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7556,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.466667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.7556,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.177733,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.177733,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.177733,1
