encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1.60209,1
1,0,0,0,1,0,0,0,1,0,1,2.086351,1
0,1,0,0,1,0,0,0,1,0,1,2.583836,1
0,1,0,0,1,0,0,1,1,1,0,2.244443,1
0,0,0,0,1,0,0,0,0,1,0,2.412693,1
0,0,0,0,1,0,0,0,1,0,1,1.119595,1
1,0,0,0,0,0,1,0,0,1,0,1.63998,1
1,1,0,0,0,0,1,0,0,0,0,1.62222,1
0,1,0,0,1,0,0,0,0,0,0,1.508976,1
0,1,0,0,1,0,0,0,0,0,1,0.774614,0
1,1,0,0,1,0,0,0,0,1,0,1.54445,1
0,0,0,0,1,0,0,0,0,0,1,1.193629,1
0,0,0,0,1,0,0,0,0,0,0,1.193629,1
0,0,0,0,1,0,0,1,1,0,1,1.193629,1
1,1,0,0,1,0,0,0,0,0,0,2.006338,1
1,0,0,0,1,0,0,0,1,0,0,2.065605,1
0,1,0,0,0,0,1,0,0,1,0,1.620607,1
0,0,0,1,0,0,0,1,1,0,0,1.620607,1
0,1,0,0,1,0,0,1,1,0,1,1.368243,1
1,0,0,1,0,0,0,1,0,1,0,1.841264,1
1,1,0,0,1,0,0,0,0,0,1,1.809557,1
