auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,1,0,1,1,0,0,0,0,3.19
1,0,1,0,1,0,0,0,0,0,0,0,3.19
1,0,0,0,1,0,0,0,0,0,0,0,3.19
1,0,1,0,0,0,0,0,0,0,0,0,3.18
1,1,1,0,0,0,0,0,0,0,0,0,3.19
1,0,1,0,1,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,1,1,0,1,1,0,3.19
1,0,0,0,0,0,1,0,0,1,0,0,3.19
1,0,0,0,0,0,1,0,0,0,1,1,3.19
0,0,0,0,1,0,0,0,0,0,0,0,3.18
0,0,0,0,0,0,1,0,0,0,0,0,3.19
0,0,0,0,1,0,0,0,0,0,1,1,3.19
0,0,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,0,0,0,1,1,0,3.19
0,0,0,0,0,0,1,0,0,0,1,1,3.19
0,0,1,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,0,1,0,1,1,1,3.19
0,0,1,0,0,0,1,0,0,0,1,0,3.19
0,0,0,0,0,0,0,0,0,1,1,1,3.19
0,0,0,0,0,0,1,0,0,0,1,0,3.19
0,0,0,0,0,0,0,0,0,0,0,1,3.19
0,0,0,0,0,0,1,0,0,0,0,0,3.19
0,0,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,1,0,0,0,0,1,3.19
0,0,0,0,0,0,1,1,0,0,0,0,3.19
1,0,1,0,0,0,0,0,0,0,0,0,3.18
1,0,1,0,1,0,1,1,0,0,0,0,3.19
0,0,1,0,1,0,0,1,0,1,0,0,3.18
0,0,1,0,1,0,0,1,0,0,0,0,3.19
0,0,0,0,1,0,0,0,0,0,0,0,3.18
1,1,1,0,1,0,0,0,0,0,1,0,5.8637462910317355
0,0,1,0,1,0,1,1,1,1,1,0,5.868142492729054
0,0,0,1,1,1,0,0,0,1,0,0,5.866824158464654
0,0,1,0,1,0,0,0,0,0,0,0,3.19
1,0,1,0,1,1,0,1,0,1,0,1,5.86681724363374
0,0,1,0,1,0,0,0,0,0,1,0,5.867924393313225
1,0,0,1,0,0,1,0,0,1,0,0,5.867116981957202
0,0,0,0,0,1,0,0,1,0,1,1,5.862824950396687
0,1,1,0,0,0,0,0,0,0,0,0,3.19
0,0,1,0,0,0,1,0,0,0,1,1,5.862345470806837
0,0,1,1,1,0,1,0,0,1,0,0,5.8655920908012025
0,1,0,0,0,1,0,1,0,1,0,0,5.67
1,0,0,0,0,0,1,0,0,0,0,0,3.19
1,1,1,1,0,0,0,1,1,0,0,0,3.22
0,1,1,0,0,0,0,0,1,0,0,0,5.8621520789782195
1,0,1,0,1,0,0,0,0,0,1,1,5.863703826243843
0,0,0,0,1,0,0,0,0,0,1,0,3.19
0,1,1,0,0,0,0,1,0,1,1,0,5.863068019747105
0,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,1,0,0,0,0,0,0,1,0,0,5.86390869847069
1,0,1,0,0,0,0,0,0,1,0,1,5.861633529989775
1,1,1,0,1,0,0,0,0,0,0,0,5.868769022223735
1,0,1,0,1,0,0,1,0,0,1,0,5.864513132723294
0,0,1,0,0,0,1,0,1,0,0,0,5.86375133497092
0,0,1,1,1,0,0,0,0,0,0,0,3.19
0,0,0,0,1,0,0,1,0,1,0,0,5.8622425849115025
1,1,1,0,0,1,0,1,0,0,0,1,5.861303231440448
1,1,1,0,0,0,0,0,1,0,0,0,3.19
0,0,1,0,1,0,1,1,0,0,0,0,5.867008432529946
1,0,1,0,0,0,0,0,1,0,0,0,5.865527615729696
1,0,1,0,0,0,0,1,0,0,1,0,5.8651123428255465
1,0,0,1,0,0,0,0,0,0,1,1,3.19
0,0,1,1,1,0,0,1,0,1,0,0,5.86292559602739
0,0,1,0,0,0,0,0,0,1,1,0,5.864351281561747
0,0,0,0,0,0,0,1,0,0,1,0,3.19
1,0,1,1,1,0,0,0,1,0,0,0,5.865146935811112
1,0,1,0,0,0,0,0,1,0,1,1,5.866521049786898
0,0,1,0,0,0,0,0,0,0,0,0,3.18
0,0,1,0,1,0,0,1,0,1,0,1,3.19
1,0,1,0,0,1,0,0,0,0,1,0,5.67
1,0,1,1,1,0,1,0,0,0,0,0,5.861683044168831
1,0,0,0,1,1,0,0,0,0,0,0,5.864516610284007
0,0,1,0,0,1,1,0,0,0,0,0,5.69
1,0,0,1,0,0,1,0,0,0,1,1,5.861332970741263
1,0,0,0,0,0,0,0,1,0,1,0,3.2
1,0,1,0,1,0,1,1,0,0,1,0,5.863141230135412
1,1,1,0,0,0,0,1,0,0,1,0,5.863201766642395
0,0,0,0,1,0,0,1,0,0,0,0,3.19
0,0,0,1,0,0,1,0,0,0,0,0,3.19
1,0,1,0,0,0,0,0,0,0,0,1,5.867759765302597
1,0,1,1,1,0,0,0,0,0,0,0,5.865329836577048
1,0,1,1,0,0,0,0,0,0,0,0,3.19
0,0,0,1,1,0,1,0,0,0,1,0,5.8677985379751005
1,0,1,0,1,0,0,1,0,1,0,0,5.864170663082375
1,0,0,0,1,0,1,0,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,1,1,0,3.18
0,0,0,0,1,0,0,0,0,0,0,1,3.19
0,0,0,1,0,0,0,0,1,0,0,0,3.2
0,1,0,0,0,0,0,0,0,0,1,0,3.19
1,1,0,0,0,0,1,0,0,0,0,0,5.864793057272171
