iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.49
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.61
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,0.59
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.62
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,0.58
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.61
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.5
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.62
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.59
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.62
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,0.61
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.61
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.5
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.52
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.51
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.56
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,10,0.61
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,10,0.61
1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,10,0.6732537847252058
0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,90,0.6789163871745394
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.6722356859140406
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.673868291701346
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.6739414174345263
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.6767493434880776
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.6772965796554878
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.6750265654255337
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.6764990834474822
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.6789384805792781
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.6728576056862877
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.6720670346401516
