auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,1,0,0.7,0
0,0,0,0,0,0,1,0,0,0,1,1,0.7,0
0,0,1,0,0,0,1,0,0,0,1,0,0.7,0
0,0,0,0,0,0,0,0,0,1,1,0,0.7,0
0,1,0,0,0,0,1,0,0,1,1,0,0.7,0
0,0,0,0,0,0,1,0,1,1,1,0,0.7,0
0,0,0,0,0,0,0,0,1,1,1,0,0.7,0
0,0,1,1,1,1,1,1,0,1,0,0,0.7,0
0,0,0,0,0,1,1,0,0,1,0,0,0.85,0
0,0,1,1,1,1,1,0,1,1,1,0,0.7,0
1,1,1,1,1,0,1,0,0,1,1,0,1.3,0
1,1,0,0,0,0,0,0,0,0,0,1,1.3,0
1,1,1,1,1,0,0,0,0,0,0,0,1.725,1
1,1,0,0,0,0,1,0,0,1,1,0,1.725,1
1,1,0,0,0,0,1,1,0,1,0,1,1.725,1
1,1,1,1,1,0,0,0,0,0,0,1,1.633333,1
1,0,0,0,0,0,1,0,0,0,0,1,2.15,1
1,0,0,0,0,0,0,0,0,1,0,0,2.15,1
1,0,0,0,0,0,0,0,0,0,0,0,2.15,1
1,0,0,0,0,0,1,0,0,0,1,0,1.875,1
1,1,1,1,1,1,1,0,0,1,0,0,0.6,0
1,1,1,1,0,1,1,1,0,1,0,0,0.6,0
1,1,1,1,1,1,1,1,0,1,0,0,0.6,0
0,1,1,1,1,1,1,0,1,1,1,0,0.6,0
1,1,1,1,1,1,1,0,1,1,1,0,0.6,0
0,1,1,1,1,1,0,1,1,1,0,0,0.6,0
0,1,0,1,1,1,0,1,1,1,0,0,0.6,0
0,1,1,1,1,1,0,1,1,1,1,0,0.6,0
1,1,1,1,1,1,1,1,1,1,0,0,0.6,0
0,0,0,0,1,0,1,0,0,0,0,0,0.9,0
1,0,1,0,0,0,0,0,0,0,0,0,1.25,0
1,0,0,0,0,0,0,0,0,0,1,1,1.65,1
1,0,0,0,0,0,0,0,0,1,1,1,1.65,1
1,1,1,1,0,0,1,1,0,1,0,1,1.5,1
1,1,0,1,0,0,0,0,0,1,1,1,1.5,1
1,1,0,1,0,0,0,0,0,0,1,1,1.5,0
1,1,1,1,1,0,0,0,0,1,1,1,1.5,0
1,0,0,0,0,0,0,1,0,1,0,0,1.6,1
1,0,1,1,0,0,0,0,0,0,0,0,1.35,0
1,0,0,1,0,0,0,0,0,0,0,0,0.9,0
0,0,1,1,1,0,0,0,0,0,0,0,0.9,0
0,0,1,1,1,0,0,0,0,1,0,0,0.9,0
1,0,0,1,1,0,0,0,0,0,0,0,0.9,0
0,0,0,0,0,0,0,1,0,0,0,1,1.3,0
1,0,0,0,0,0,0,1,0,0,0,1,1.3,0
0,0,1,0,0,0,0,0,0,0,0,0,1.3,0
1,0,1,0,0,0,0,1,0,1,0,0,1.3,0
0,0,0,0,0,1,0,0,0,1,1,0,1.5,0
0,0,0,0,0,1,0,0,0,1,1,1,1.5,0
1,0,0,0,0,0,1,0,0,0,1,1,1.5,0
1,0,0,0,0,0,1,0,0,1,1,0,1.5,0
1,0,0,0,0,0,0,1,0,0,1,1,1.5,0
1,0,0,0,0,0,0,0,0,1,1,0,1.5,0
1,0,1,0,1,0,1,0,0,0,1,0,1.5,0
0,0,0,0,0,0,0,0,0,1,0,0,1.8,1
0,0,0,0,0,0,1,1,0,0,0,1,1.3,0
0,0,0,0,0,0,1,0,0,0,0,1,1.3,0
0,0,1,0,0,0,0,1,0,0,0,0,1.3,0
0,0,0,0,0,0,0,0,0,0,0,0,1.8,1
0,0,0,0,0,0,1,0,0,0,0,0,2.0,1
0,1,1,1,1,0,0,0,0,0,0,1,2.0,1
0,1,0,0,1,0,0,1,0,0,0,0,2.0,1
1,1,1,1,1,0,1,1,0,1,0,0,2.0,1
1,1,0,1,1,0,0,0,0,1,0,0,2.0,1
