encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,1,1,0,0,1,0,1,314.98548616250804
0,0,0,0,0,0,0,0,1,1,0,314.98543134429934
1,1,0,0,0,1,0,0,0,1,0,18.34
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,1,1,0,1,0,0,1,0,314.98760344962113
0,0,1,0,1,0,0,0,0,1,0,314.98104820399584
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,0,1,0,0,0,0,1,314.9813933362872
0,1,0,0,1,1,0,1,1,0,0,314.9812237748329
0,1,0,0,1,1,0,0,1,1,0,314.9810796549857
0,1,1,0,1,0,0,0,1,1,1,314.9853380882482
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,1,0,0,0,0,0,314.98393008585555
0,1,1,0,0,0,0,1,0,0,1,314.98778057262274
1,0,1,0,0,0,0,1,0,1,0,18.49
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,0,1,0,1,0,0,1,0,314.9889247773715
1,0,1,1,0,0,0,0,0,1,0,314.9846486610724
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,1,0,0,1,0,0,0,1,0,314.9835888935189
0,0,0,0,1,0,1,0,0,1,0,314.9819203341056
0,0,1,0,0,0,0,0,0,1,0,289.28
1,1,1,0,1,1,0,1,0,0,0,314.98786630182036
1,1,0,0,0,1,0,0,1,1,0,14.71
1,0,1,0,0,1,0,0,1,0,0,314.9882315990104
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,1,0,1,0,0,1,1,0,314.98522685350787
0,0,1,0,0,1,0,0,0,1,0,314.9849188822634
0,1,1,0,0,0,0,1,1,1,1,314.9865981060671
1,1,1,0,1,0,0,1,0,0,0,314.9818066178366
1,0,1,1,0,1,1,1,0,1,0,314.9827816787378
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,0,1,0,1,0,0,1,0,1,314.9813016217528
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,0,1,0,0,0,0,1,314.9874428694136
0,1,0,0,0,0,0,0,0,1,0,314.9859268663743
1,0,1,0,0,1,0,0,0,1,0,314.98112333556435
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,1,1,0,0,0,0,1,0,314.9852517973363
0,1,0,0,0,0,0,0,0,0,1,314.98160354569234
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,0,0,1,1,0,0,0,0,1,314.98454232778715
0,1,1,0,1,0,0,1,1,1,0,314.98338099080433
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,1,0,0,1,1,0,0,0,0,314.9842640943903
1,1,0,1,1,0,0,0,1,0,1,314.9886625621986
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,0,1,1,0,0,0,0,314.9842402772753
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,1,1,0,1,1,0,314.9862640099552
