iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5222,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.0111,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.5259,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.0111,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.0111,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.744433,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0111,0
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.5259,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.0111,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,1.0111,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2833,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.2833,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.2833,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2833,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.35555,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9111,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.9111,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9111,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.35555,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.35555,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.9111,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.05,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.05,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.05,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.05,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.05,1
