iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.58
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0.61
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.46
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.6
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,0.57
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,0.61
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,0.61
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,0.52
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,10,0.6
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,0.52
1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,90,0.7142214801865254
0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,10,0.7143140603799483
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,0.7164569851734944
0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,90,0.7112626448856856
0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,10,0.7131008372543816
1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,90,0.7129786052475803
1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,10,0.7166678930995033
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,10,0.7165529223555525
1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,90,0.7187522480170877
1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,90,0.7174313096575116
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.7112758633942017
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.7116757438006126
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.7121249918621874
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.7124366430255709
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.718028552821526
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.7120915446471705
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.7118970203371544
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.7142736461283824
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.7110911831272339
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.715936402999495
