OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.793154,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.681379,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.793154,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.701583,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.085714,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.085714,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.085714,0
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1.085714,0
0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1.085714,1
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1.085714,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.487606,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.250771,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.460329,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.206346,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.492086,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.332529,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.679343,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.6222,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6222,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.6222,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.965057,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.965057,1
