OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,23703.7893484614
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,23511.6842163716
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,18421.9436011652
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,18558.4932474955
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,18479.3006534348
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20230.24534519
0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,18449.0597637901
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,16093.4324209154
1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,17030.97224383
1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,16438.8610509597
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,15672.4258970285
1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,16877.1949903656
0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,19818.4078878519
1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,16321.2261503363
1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,15730.9462576079
1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,15080.067132902925
1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,15080.0707903417
1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,15080.068036539638
1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,15080.066917508932
0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,15080.068590933259
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,23703.7893484614
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,23511.6842163716
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,18421.9436011652
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,18558.4932474955
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,18479.3006534348
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20230.24534519
0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,18449.0597637901
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,16093.4324209154
1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,17030.97224383
1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,16438.8610509597
0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,15080.065896478414
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,15080.067284799487
0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,15080.06818646022
1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,15080.066697500479
1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,15080.07321152519
0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,20264.8562597399
0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,15080.071183617481
