OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.075533,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6622,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5222,0
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.388867,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.155533,0
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1.155533,0
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.155533,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.155533,0
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.748133,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.155533,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.504433,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.455533,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.66665,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.455533,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.1222,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.327767,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.1222,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.288867,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.288867,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.544433,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.544433,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.544433,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.544433,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.033333,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.033333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.033333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.833367,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.833367,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.833367,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.833367,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.833367,1
