OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,17261.1831433039
1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,11693.973355958
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,12248.4464159525
1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,12725.2765336407
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,14236.4163270299
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,11639.8042641051
1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,13479.0423989926
1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,13954.2735269632
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,14178.9888223896
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14366.9886266232
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,9811.384636615656
1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,9811.388566006037
1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,9811.391407544457
1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,9811.385540975698
0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,9811.388977132667
0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,9811.389312815918
0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,9811.389215022815
0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,9811.388068523802
1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,9811.384525196512
0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,9811.384979298884
0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,9811.389169571636
1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,9811.386963161185
1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,9811.385508415331
1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,9811.38411892931
1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,9811.390493287323
0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,9811.391075644586
1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,9811.387021704022
0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,9811.390230427074
0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,9811.390796610689
0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,9811.390303892078
1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,9811.388296797075
1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,9811.386041122223
0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,9811.386149067006
0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,9811.385986112035
1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,9811.390272356299
0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,9811.388457008754
0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,9811.386841678552
0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,9811.389201071453
1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,9811.389789183557
0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,9811.386028124467
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,15312.8602984966
1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,9811.386662068633
1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,9811.386081642371
1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,9811.384680810976
1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,9811.384418648528
0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,9811.384545666608
1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,9811.387975916608
0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,9811.38607627493
1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,9811.388589540627
1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,9811.386656736802
1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,9811.38508068763
0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,9811.390288935308
1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,9811.388299041602
0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,9811.390094525697
1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,9811.386963989618
1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,9811.390288310942
0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,9811.386369111777
0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,9811.383863002617
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,18606.7372751299
1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,9811.388080162295
1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,9811.390675481403
1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,9811.391687234172
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,9811.384734398413
1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,9811.384814375773
1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,9811.38976713604
0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,9811.391334827336
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9811.387789716602
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,10009.133408109
0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,9811.388815529199
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9811.384925266391
1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,9811.390607826068
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,9811.386433439067
1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,9811.38415491406
1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,9811.385581275399
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,12656.221581097
1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,9811.389528264872
1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,9811.388640199739
1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,9811.38552094854
0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,9811.391400688995
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,14897.7173784115
0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,9811.385200254796
1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,9811.391235247893
1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,9811.388269603387
0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,9811.387823098927
1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,9811.385745570078
0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,9811.386008208423
1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,9811.385817065968
1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,9811.388290816703
1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,9811.386747343518
1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,9811.391826872485
