write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,62867.31
write,0,select,1,1,1,0,1,0,1,0,3014,54045,49059,51749,15608,10297,8053,40743,62642,20665,7,1438,1,18160,0,1,1,1,2617,73347.24
writev,1,linux-sysepoll,1,0,0,1,0,0,1,2,25700,2763,8648,45667,17246,46190,5558,25913,32314,62422,14,17506,1,1039,0,0,0,0,1927,71433.85
write,0,poll,1,0,1,0,1,1,0,2,4569,28000,51470,34080,6771,48283,7260,44221,13042,11131,12,34162,1,7848,0,0,0,1,797,66030.12
writev,1,linux-sysepoll,0,1,0,1,1,0,1,2,38468,1312,23416,18828,9414,30271,6522,17258,57740,61348,16,57210,1,61986,0,0,0,0,797,68533.91
writev,1,select,0,0,0,0,1,1,2,0,10583,4819,5227,63673,9603,26289,6522,17258,24844,61348,14,17506,1,1039,0,0,0,0,1927,71816.78
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,68533.91
write,1,select,1,1,0,1,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,60300,0,0,1,0,1473,72413.65
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,622,76945.57
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,14341,30271,62183,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,76945.57
writev,0,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,11087,8996,42662,60406,56738,57100,8,17918,1,13514,1,0,1,1,726,76838.15
writev,1,linux-sysepoll,0,0,0,0,1,1,2,0,28964,4819,39000,18828,9414,30271,6522,17258,57740,61348,14,17506,1,1039,0,0,0,0,1927,71433.85
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,16918,63915,29869,18969,3,29325,1,60150,0,0,1,1,1473,76945.57
writev,1,libev,1,0,0,1,1,0,1,2,25700,2763,60675,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,0,1,212,68533.91
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,8648,45667,17246,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,0,1,797,68533.91
writev,1,libev,1,1,0,1,1,0,2,2,25700,2763,8648,45667,17246,46190,5558,25913,51843,62422,1,37417,1,7848,0,0,0,1,797,68533.91
writev,1,libev,1,1,0,1,1,0,0,2,25700,24139,8648,45667,20921,46653,5558,25913,65001,7025,1,37417,1,7848,0,0,0,1,797,68533.91
writev,1,select,0,0,0,0,0,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,7,1438,1,18160,0,1,1,1,1473,70945.58
write,1,linux-sysepoll,1,1,0,1,1,0,0,0,37835,6172,51470,34080,6771,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,62921.29
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,71209.84
write,1,poll,1,0,0,1,1,1,2,2,8725,11306,39000,34080,6771,48283,7260,44221,19133,20665,15,1438,1,23069,0,0,1,1,1473,59192.51
writev,1,select,0,0,0,0,1,1,2,0,60646,4182,2709,36070,17783,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,752.6655443226468
writev,1,select,0,0,0,0,1,1,2,0,10583,4819,5227,63673,9603,26289,6522,17258,24844,61348,14,17506,1,1039,0,0,0,0,1927,752.6649073064472
writev,0,select,0,0,0,0,1,1,2,0,28964,4819,39000,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,752.6635704914468
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,0,0,1,0,2029,752.6624340047201
writev,1,select,0,0,0,0,0,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,7,1438,1,18160,0,1,1,1,1473,752.666625150708
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,752.6656988135092
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,752.666697828307
write,1,select,1,1,0,0,1,1,2,0,12021,4182,35291,36070,10913,63770,46270,21089,19133,61751,7,1438,1,18160,0,1,1,1,706,752.6683517512315
write,0,poll,1,0,1,0,1,1,0,2,4569,28000,51470,34080,6771,48283,7260,44221,13042,11131,12,34162,1,7848,0,0,0,1,797,752.6652699463292
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,34080,6771,48283,7260,44221,19133,20665,15,1438,1,23069,0,1,1,1,1473,752.6610495051351
write,1,select,1,1,0,0,1,0,1,0,3014,54045,12113,51749,15608,10297,8053,40743,62642,20665,7,1438,1,60300,0,0,1,0,1473,56157.15
writev,1,select,1,1,0,1,1,1,2,0,43671,4182,2709,36070,17783,59663,46270,21089,19133,20665,15,1438,1,18160,0,1,1,1,2617,70945.58
writev,1,linux-sysepoll,1,0,0,0,0,0,1,0,25700,2763,8648,45667,17246,46190,5558,25913,32314,31195,14,17506,1,1039,0,1,1,1,983,11696.31
write,1,poll,0,0,1,1,1,1,2,2,8725,11306,39000,10871,28253,30271,39420,31704,29869,6437,3,29325,1,60150,1,0,0,0,1927,11563.1
writev,1,poll,1,0,0,0,0,0,2,0,10583,29761,2709,36070,17783,63770,46270,21089,19133,20665,7,1438,1,18160,0,1,0,1,797,11842.53
write,0,poll,1,0,1,0,1,1,1,2,4569,28000,51470,34080,6771,48283,7260,44221,13042,11131,12,34162,1,7848,0,1,1,1,1473,66030.12
write,1,libev,1,0,0,1,1,1,2,1,8725,11306,39000,18828,9414,30271,16918,63915,62642,20665,7,1438,1,18160,0,1,1,1,2617,76945.57
write,0,select,1,1,1,0,1,0,1,0,46696,54045,49059,51749,15608,10297,8053,40743,29869,18969,3,29325,1,60150,0,0,1,1,1473,11232.92
write,1,libev,1,0,0,1,1,1,2,1,15190,11306,39000,18828,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,0,1,1,2617,76945.57
write,1,linux-sysepoll,1,1,0,1,1,0,0,0,37835,6172,51470,34080,6771,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,509,74090.08
write,1,linux-sysepoll,0,1,0,1,1,0,0,0,37835,6172,51470,34080,6771,63770,48599,21089,62642,20665,7,1438,1,13514,1,0,1,1,726,73659.32
writev,0,select,1,1,0,1,0,0,1,2,38468,1312,23416,27122,11087,8996,42662,29148,56738,11902,8,17918,0,18160,0,1,0,1,2617,9648.95
writev,0,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,11087,8996,64386,60406,56738,57100,8,17918,1,52055,1,0,1,1,726,59105.04
writev,0,libev,1,1,1,1,0,0,1,2,38468,1312,23416,27122,11087,8996,42662,60406,56738,57100,5,17918,1,13514,1,0,1,1,726,9512.91
write,0,poll,1,0,0,0,1,1,2,2,8725,11306,47717,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,622,49003.93
writev,1,linux-sysepoll,1,0,1,1,1,1,0,2,6875,28000,51470,34080,24125,48283,7260,18934,13042,57598,12,34162,1,7848,0,0,1,1,797,70989.12
writev,1,linux-sysepoll,1,0,0,1,1,0,1,2,41258,2763,60675,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,0,1927,71137.35
writev,1,linux-sysepoll,0,0,0,1,1,1,2,0,28964,4819,39000,18828,9414,30271,6522,17258,57740,61348,14,17506,1,1039,0,0,0,1,212,71433.85
write,1,libev,1,0,0,0,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,622,69513.38
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,39000,18828,9414,30271,16918,10468,29869,18969,3,29325,1,34586,1,0,1,1,1473,68065.42
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,16918,63915,29869,18969,15,29325,0,60150,1,0,1,1,1473,11970.46
write,1,libev,1,0,0,1,1,1,1,2,8725,11306,39000,18828,11275,30271,62183,31704,29869,18969,3,29325,1,60150,0,0,1,1,1473,77931.36
write,1,linux-sysepoll,0,1,0,1,1,0,0,2,37835,6172,51470,34080,6771,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,73025.43
write,1,select,1,1,1,0,1,0,1,0,3014,54045,49059,51749,11615,10297,8053,49364,62642,20665,7,1438,1,13514,1,0,1,1,726,72330.11
write,1,libev,1,1,1,0,1,0,1,0,56996,54045,49059,65032,15608,10297,8053,40743,62642,20665,1,1438,1,18160,0,1,1,1,2617,73347.24
sendfile,0,select,1,1,1,1,1,0,2,2,8725,11306,39000,18828,26788,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,622,67864.48
write,1,linux-sysepoll,0,1,0,1,1,0,0,0,37835,6172,51470,34080,6771,63770,48599,21089,62642,20665,7,1438,1,13514,0,0,1,1,797,69734.66
writev,1,linux-sysepoll,1,0,1,1,1,1,0,2,6875,28000,51470,34080,24125,48283,7260,18934,13042,26096,12,34162,1,7848,0,0,1,0,726,70397.63
write,0,libev,1,0,0,1,1,1,2,1,15190,11306,39000,18828,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,0,1,1,2617,72381.34
write,1,libev,1,1,1,1,1,1,2,1,8725,11306,39000,18828,9414,30271,16918,63915,50365,20665,7,1438,0,18160,0,1,1,0,2617,52731.66
write,1,select,1,0,0,1,0,1,2,2,8725,23497,39000,18828,14341,30271,62183,31704,59509,18969,3,29325,1,60150,1,0,0,0,1473,76382.48
write,1,libev,1,0,0,1,1,1,2,0,23431,22375,2709,36070,17783,63770,46270,21089,19133,20665,15,6937,1,24108,0,0,1,0,1473,11117.27
write,1,libev,1,0,1,1,1,1,2,1,15190,11306,39000,18828,5169,4485,3079,63915,29869,18969,3,29325,1,60150,0,0,1,1,2054,75598.25
sendfile,1,libev,1,0,1,1,1,1,0,2,8725,55051,39000,17500,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,622,75135.37
writev,1,select,1,0,0,0,1,0,0,0,10583,4182,2709,36070,17783,63770,3670,21089,17802,20665,15,1438,1,18160,0,1,1,1,1473,52050.86
write,1,libev,1,0,0,0,1,1,2,1,8725,11306,39000,18828,9414,30271,16918,50674,62642,20665,7,1438,0,18160,0,1,1,1,2617,11363.4
write,1,libev,1,0,0,1,1,1,2,0,8725,11306,39000,18828,14341,19410,62183,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,76945.57
write,1,libev,0,0,0,1,1,1,2,1,8725,11306,39000,18828,9414,30271,16918,63915,29869,18969,3,29325,1,60150,0,0,0,1,1473,12051.14
write,0,linux-sysepoll,0,1,0,1,1,0,0,0,37835,6172,51470,34080,6771,63770,48599,21089,62642,20665,7,1438,1,11016,0,1,1,1,2617,72000.74
write,1,libev,1,1,1,1,0,0,1,1,8725,11306,39000,18828,9414,30271,43654,63915,62642,20665,7,15996,1,13514,1,0,1,1,6,11475.98
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,39000,18828,9414,30271,23424,31704,29869,6437,3,29325,1,60150,1,1,1,1,622,76945.57
write,1,select,1,0,0,1,0,1,0,2,8725,23497,39000,18828,14341,30271,62183,10924,59509,18969,3,1438,1,18160,0,1,1,0,2617,12545.18
sendfile,0,select,1,1,1,0,1,0,0,0,3014,54045,49059,51749,23875,10297,8053,40743,62642,20665,7,29325,0,60150,1,0,0,0,1473,49466.67
