iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.387286,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.7222,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.0222,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,10,1.0222,0
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.0222,0
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,1.0222,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.0222,0
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.0222,0
0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,1.0222,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,2.05555,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8111,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.370367,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.2148,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.4,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.583325,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.4,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.0111,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.15555,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.15555,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.6222,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.15555,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.15555,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8222,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.8222,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8889,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8889,1
