OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,30844.8665910967
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,30710.983293409
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,30455.4333196284
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,30233.4496669282
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,29348.7499594009
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,29197.3166029192
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,29119.6165875584
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,29030.8333134956
1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,25472.316665393
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,25113.2833002675
0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,23954.208403057895
1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,23954.208024481708
0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,23954.207424838376
1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,23954.207051420148
0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,23954.2062016104
0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,23954.205758544063
0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,23954.205421938208
1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,23954.20514718492
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,23954.20461609719
1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,23954.204224049314
