iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.888922,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.453318,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.081478,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.375919,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.081478,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.400014,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,1.251878,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.888922,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.118522,0
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,1.251878,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.955533,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.955569,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.955544,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.288867,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.955544,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.288867,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.222228,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.66665,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.288856,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.288856,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.288856,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.044467,0
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.044467,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.785189,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.016669,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.016669,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.333378,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.785189,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.016669,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.333378,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.822222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.9111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.711111,1
