auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,0,1,1,0,1,0,14.88
0,1,0,0,0,0,0,1,1,1,1,0,14.85
0,0,1,1,0,0,0,0,1,0,1,0,14.81
0,1,0,0,0,0,0,1,0,0,1,0,14.68
0,1,0,0,0,0,0,0,0,0,1,0,14.72
0,1,0,0,0,0,0,1,0,1,1,0,14.71
0,1,1,1,1,0,0,0,0,0,1,0,14.7
0,0,1,1,1,0,0,0,0,1,1,0,14.69
0,0,1,1,1,0,0,1,0,1,1,0,14.69
0,0,0,1,1,0,0,0,0,1,1,0,14.7
0,0,1,1,1,1,0,0,0,0,0,0,18.89
1,0,0,0,1,1,1,0,0,1,1,1,17.29
1,1,0,0,1,1,1,1,1,1,0,0,15.21
1,1,1,1,1,1,0,1,1,0,1,0,15.27
1,1,1,1,1,1,0,0,1,1,0,1,15.19
1,1,1,1,1,1,0,0,1,1,0,0,15.2
1,1,1,1,1,1,0,1,1,1,1,0,15.21
1,1,1,1,1,1,1,1,1,1,1,0,15.22
1,1,0,1,1,1,1,1,1,1,0,0,15.2
0,1,1,1,1,1,0,0,0,0,1,0,18.99
0,1,1,1,1,1,0,0,0,0,1,0,18.99
1,1,0,1,1,1,1,1,1,1,0,0,15.2
1,1,1,1,1,1,1,1,1,1,1,0,15.22
1,1,1,1,1,1,0,1,1,1,1,0,15.21
1,1,1,1,1,1,0,0,1,1,0,0,15.2
1,1,1,1,1,1,0,0,1,1,0,1,15.19
1,1,1,1,1,1,0,1,1,0,1,0,15.27
1,1,0,0,1,1,1,1,1,1,0,0,15.21
1,0,0,0,1,1,1,0,0,1,1,1,17.29
0,0,1,1,1,1,0,0,0,0,0,0,18.89
0,1,1,1,1,0,0,1,0,1,1,0,19.30247064229668
1,1,1,1,0,0,0,1,1,1,1,0,8.89
1,1,0,0,1,1,0,0,0,1,0,0,19.305984200930702
0,1,0,1,0,0,0,1,0,1,1,0,14.68
0,1,1,0,0,0,0,1,0,0,1,0,19.307352694110108
0,0,1,1,0,0,0,0,0,0,1,0,14.69
0,0,0,1,1,0,0,0,1,0,1,0,19.301907286535943
0,1,0,0,1,0,0,1,0,1,1,1,19.301599395425903
1,0,1,1,1,1,0,0,1,0,1,0,19.30891068779659
0,0,1,1,0,0,1,0,1,1,0,0,19.305181838233153
1,1,1,1,1,0,0,1,0,0,1,0,8.76
0,0,1,1,1,1,1,1,1,1,0,0,19.15
0,1,0,1,1,0,0,0,0,1,1,0,19.30469374070518
0,1,0,0,1,0,1,0,0,1,0,0,19.30493756522494
0,1,0,1,1,1,0,0,0,1,0,0,19.302597478453876
0,1,1,1,1,0,0,1,1,0,1,0,14.83
0,1,0,1,0,0,0,0,0,0,1,0,14.69
0,0,0,1,1,0,0,0,0,0,1,0,19.305459016937547
0,1,0,1,1,0,0,1,0,1,1,0,14.69
0,0,1,1,0,0,0,0,0,1,0,0,14.7
1,1,0,0,0,0,0,1,0,0,1,0,19.307489660689903
0,1,0,0,0,0,0,1,1,0,1,1,19.306235510795865
1,1,0,1,1,0,0,1,0,0,1,0,8.75
1,1,1,0,1,0,0,0,0,0,0,0,19.308536473619967
1,0,1,1,0,0,0,0,0,0,1,0,19.305558246642526
0,1,1,1,0,0,0,0,0,0,1,0,19.304309061315674
0,1,0,1,0,0,0,0,1,0,1,0,14.89
0,1,1,1,1,0,0,0,0,1,1,0,14.69
1,0,0,0,1,0,0,0,0,0,0,0,8.75
0,0,0,0,1,0,0,0,1,1,1,0,19.30394198727795
0,0,0,0,0,0,0,1,0,1,0,0,14.69
1,1,1,0,0,0,0,0,0,0,1,0,19.304725278099287
0,1,1,1,1,0,0,1,0,0,1,0,19.304386147709085
0,1,1,1,0,0,0,0,1,0,1,0,19.306540262035117
0,1,1,1,1,0,0,0,1,0,1,0,14.82
0,1,1,1,1,0,0,1,0,0,0,0,19.3019697730921
1,1,0,0,0,0,0,1,1,1,1,0,8.9
0,0,0,0,0,0,0,0,1,0,1,0,14.88
0,0,0,1,1,0,0,0,0,1,1,1,19.30290647844163
0,1,0,0,0,0,0,1,1,1,0,0,14.82
