NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,1.63
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,2.32
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,2.27
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,2.39
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,2.39
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,2.0
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,1.57
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.5
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,2,2.41
1,0,1,1,1,1,0,0,0,1,0,0,0,8,320,0,1.8
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,4.53
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.34
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,4.38
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.76
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,2.3
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,5.56
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,3.78
0,0,0,1,1,0,0,0,0,0,0,0,0,22,160,0,5.32
1,0,1,1,0,0,1,0,1,1,1,1,0,44,8,1,12.558860116396456
0,1,1,1,0,1,0,1,0,1,1,1,0,8,8,2,12.554793548760124
1,1,1,0,0,1,1,1,1,0,0,0,0,22,160,0,12.551024036232537
0,1,1,1,1,0,1,1,1,0,0,1,1,8,160,0,12.55569313846618
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,2,12.555253075295006
0,1,0,1,1,1,1,0,1,1,0,0,1,22,160,0,12.556245880297483
1,0,0,0,1,0,0,0,1,0,0,0,1,22,320,0,12.551153969664925
1,0,0,0,1,1,0,0,1,1,1,1,1,44,320,2,12.553229951015362
0,0,0,0,1,1,1,0,0,0,0,0,0,48,320,2,12.55732433501145
1,0,1,1,1,0,0,0,0,1,0,0,1,22,320,0,12.553273280119495
1,0,1,1,1,0,0,0,1,1,0,1,1,8,8,1,12.556304347357887
0,0,0,0,0,0,0,0,0,1,0,0,0,8,320,0,12.556875527871174
0,1,0,1,0,0,1,0,0,0,0,0,0,22,8,1,12.556458633617664
0,1,0,0,0,0,0,0,1,1,0,0,1,22,8,0,12.55273409042375
1,1,0,0,0,0,1,0,0,1,0,0,1,8,160,0,12.551342094061102
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.47
1,0,0,0,1,0,0,0,0,1,0,1,1,44,160,0,12.558543723747295
1,0,1,1,1,1,0,1,0,1,0,0,0,44,8,0,12.552084767601158
0,0,0,0,0,0,1,0,0,0,0,0,0,22,8,1,12.55493919634753
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,1,12.55719869950201
1,0,1,0,1,0,1,0,1,0,0,1,1,8,8,2,12.558324876315025
1,0,1,0,0,0,1,1,0,1,0,1,1,44,160,1,12.551802366981393
0,0,0,1,1,1,0,0,0,1,0,0,0,22,160,0,12.558963564601362
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,12.552408162637377
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,1,12.557525881398817
0,0,0,0,0,0,0,0,1,1,0,0,0,44,320,0,12.55511830240163
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,1.7
0,1,0,1,0,0,1,0,0,0,0,1,0,8,8,1,12.55238959847094
1,1,0,0,0,0,0,0,1,1,0,0,0,22,8,1,12.55137749599605
1,0,0,0,0,0,0,0,1,1,0,0,0,8,8,1,12.553190740839137
0,1,0,0,1,0,0,0,1,0,0,1,0,8,320,0,12.557004280661053
0,0,0,1,0,0,1,0,0,1,0,0,0,8,8,1,12.551527447894577
1,1,0,0,0,0,0,0,0,1,0,1,1,8,8,2,12.55481691609541
1,0,1,0,1,0,1,1,0,1,1,1,0,8,8,1,12.555876659136016
0,0,1,0,1,0,0,0,1,1,0,1,1,8,8,1,12.554870652048448
0,1,0,1,0,0,1,0,0,1,0,1,1,8,8,0,12.558495966800189
