iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.632336,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.385167,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.833317,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.066633,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.8185,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.522233,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,2.14446,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.922233,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,90,1.066633,0
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.7815,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.1815,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.522233,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.114833,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,2.000033,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.5889,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.922233,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.344433,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.344433,0
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,1.5556,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5556,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.833367,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.833367,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.833367,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.833367,1
