NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,2.28
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,2.58
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,5.27
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,9.98
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,2.39
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,2.61
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,6.9
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,11.29
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,2.4
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,2.6
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,2.87
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,15.97
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.85
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,4.12
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,3.05
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,3.49
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.65
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,5.72
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,6.91
