OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.2,0
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.355543,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.479371,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.2,1
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1.2,1
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1.2,1
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1.2,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.2,1
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1.481467,1
1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1.5111,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.50555,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.259267,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.2222,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.333333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0111,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.333333,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.333333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.7778,1
