tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,0.0,1.0,1.0,0.0,200.0,2073600.0,0.1,4.0,1.61
0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,2073600.0,0.1,8.0,2.12
0.0,1.0,1.0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.87
0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.24
1.0,0.0,1.0,0.0,0.0,0.0,0.0,400.0,8294400.0,0.1,2.0,2.16
0.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,307200.0,0.1,8.0,1.47
0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0,2073600.0,0.1,2.0,1.53
0.0,0.0,1.0,0.0,1.0,1.0,0.0,50.0,8294400.0,0.1,4.0,2.61
0.0,1.0,1.0,0.0,1.0,0.0,0.0,200.0,307200.0,0.1,2.0,1.91
0.0,1.0,1.0,0.0,0.0,0.0,1.0,100.0,2073600.0,0.1,1.0,2.12
1.0,1.0,0.0,0.0,0.0,1.0,1.0,50.0,2073600.0,0.1,4.0,2.643966144730049
1.0,0.0,1.0,1.0,1.0,1.0,0.0,200.0,2073600.0,0.9,4.0,2.642676802735792
0.0,1.0,1.0,1.0,0.0,1.0,1.0,200.0,2073600.0,0.1,4.0,2.647204238530032
0.0,1.0,1.0,0.0,0.0,0.0,1.0,200.0,307200.0,0.1,2.0,2.17
0.0,0.0,1.0,0.0,1.0,1.0,1.0,200.0,307200.0,0.9,8.0,2.642808369371649
1.0,0.0,0.0,0.0,1.0,0.0,1.0,200.0,2073600.0,0.9,1.0,2.6478809368721348
1.0,0.0,1.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.1,8.0,2.6455018762029465
0.0,0.0,1.0,1.0,1.0,1.0,1.0,50.0,307200.0,0.9,2.0,2.6411876372734358
1.0,0.0,1.0,1.0,1.0,0.0,1.0,100.0,2073600.0,0.9,1.0,2.645233055386074
1.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.1,2.0,2.641156345881914
1.0,1.0,1.0,1.0,1.0,0.0,1.0,400.0,307200.0,0.1,1.0,2.6446700443298097
0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,8294400.0,0.9,2.0,2.642359837774216
1.0,0.0,0.0,1.0,0.0,0.0,1.0,100.0,2073600.0,0.1,1.0,2.642836053567535
1.0,1.0,0.0,0.0,1.0,0.0,0.0,200.0,307200.0,0.1,8.0,2.644052886354421
0.0,1.0,1.0,1.0,1.0,1.0,1.0,200.0,307200.0,0.9,1.0,2.64256741198884
0.0,1.0,0.0,1.0,0.0,1.0,1.0,400.0,2073600.0,0.1,1.0,2.648868046481184
0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,2073600.0,0.9,1.0,2.645276446264404
0.0,1.0,0.0,1.0,1.0,0.0,1.0,50.0,8294400.0,0.1,1.0,2.6480322839655304
1.0,1.0,1.0,0.0,1.0,1.0,1.0,400.0,8294400.0,0.1,8.0,2.6459992171085216
1.0,1.0,0.0,1.0,0.0,0.0,1.0,200.0,307200.0,0.1,4.0,2.6438758544028835
