iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.62112,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.787314,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.1222,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.1222,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.6,1
0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,1.6,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.1222,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.5926,1
0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.1222,1
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.5926,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,2.24445,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1.3278,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.43335,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.9556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,2.43335,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.43335,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.43335,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.9556,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.1611,1
