encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.840767,1
0,1,0,0,0,0,1,0,0,1,0,2.591367,1
0,0,0,0,1,0,0,0,0,0,0,0.800033,1
0,0,0,0,0,1,0,0,0,1,0,2.558346,1
1,1,0,0,0,0,1,1,0,1,0,0.800033,1
0,1,0,0,1,0,0,0,0,0,0,1.68002,1
0,0,0,0,1,0,0,0,0,0,1,0.800033,1
1,1,0,0,0,0,1,0,0,0,0,1.68002,1
0,0,0,0,0,1,0,1,0,1,0,1.2667,1
0,0,0,0,0,1,0,0,0,0,0,2.588896,1
1,1,0,0,1,0,0,0,0,1,0,2.427792,1
0,0,0,0,0,1,0,1,0,0,0,1.888917,1
1,1,0,1,0,0,0,0,0,0,0,2.461117,1
0,0,0,0,0,1,0,0,1,0,0,2.3,1
0,0,0,0,1,0,0,0,0,1,0,1.677733,1
0,1,0,1,0,0,0,1,0,0,0,1.922267,1
0,1,0,0,0,1,0,0,0,0,0,1.922267,1
