id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
754,0,p8x8,1,0.8848789024034137,1,0,0,-9,2.442782963346142,1:-1,spatial,0,405,3,hex,36,0,1,none,0,main,0.3436963962354139,23,1,172,14,45,3,5,0,0,1,12.21
1942,0,none,2,0.5507195645353021,2,10,1,12,32.08698358795615,-6:6,spatial,1,231,0,tesa,8,0,1,none,1,high,0.3572135197145482,25,17,56,14,26,6,37,0,0,1,9.9
2121,1,p8x8,2,0.2199007430459102,0,16,1,4,41.48298590681043,-5:5,spatial,0,80,0,esa,32,0,1,cbr,1,main,0.6897878317813976,48,2,230,2,28,7,47,0,0,1,7.01
1250,0,p4x4,3,0.363694235937836,1,8,1,4,26.651292724817363,1:1,auto,0,127,2,hex,46,0,1,none,0,high,0.5425323994412006,38,0,150,11,37,10,38,1,0,1,8.63
1024,0,p4x4,2,0.3433514475362608,1,5,1,-4,6.977714806963305,0:0,temporal,0,154,3,tesa,56,1,1,vbr,1,main,0.2673222631801062,25,14,12,9,66,2,7,1,0,1,36.87
922,1,all,0,0.5840420073923976,1,12,0,-3,49.564793743983664,-3:3,none,0,325,2,esa,29,0,0,cbr,0,main,0.3789633369255102,20,2,85,2,90,0,26,0,0,2,11.98
1939,0,p8x8,2,1.1509069004246733,1,9,0,-11,29.24009930249825,-1:1,spatial,1,68,1,tesa,46,0,0,cbr,1,high,0.3325526231087451,47,14,243,9,86,0,2,1,1,2,17.51
762,0,p4x4,0,0.1252347426477105,0,12,0,-3,20.41563463271659,-6:6,none,1,111,1,dia,47,1,1,none,0,main,0.5959076131097392,24,9,12,11,71,4,22,0,1,0,5.05
1008,1,none,3,0.6081005545419484,1,6,1,-1,21.661570468121813,6:6,none,1,73,0,dia,9,0,1,none,0,high,0.6718077387451974,29,14,92,15,94,11,18,2,0,0,16.99
232,1,none,2,1.9695281497999333,2,13,0,0,29.55555656696229,-5:5,auto,0,424,1,hex,32,0,1,none,1,high,0.8949921035559385,49,20,68,14,80,1,17,2,0,0,16.88
1572,0,p8x8,0,0.2579251929263451,1,14,0,-12,28.35623476243906,1:-1,spatial,1,89,0,umh,20,0,0,vbr,1,main,0.0948626243876355,32,15,20,4,88,4,14,0,1,1,28.0
2228,1,p4x4,3,1.9431946729598224,0,15,0,-9,47.30608220734283,-2:2,spatial,1,201,2,esa,37,1,0,cbr,0,main,0.6639281066281771,45,10,28,4,36,11,40,2,0,2,27.6
200,1,p4x4,3,1.8304466203070269,1,11,0,-10,33.22580919165698,-2:2,none,0,78,4,dia,13,0,0,none,1,main,0.6144110522685987,21,14,43,7,52,8,34,1,1,2,18.27
1513,1,p8x8,2,1.6637035340564157,0,12,0,-7,2.3450158849316325,5:5,auto,1,446,1,dia,4,0,1,cbr,1,main,0.9569315228636258,24,1,1,15,19,7,29,0,1,1,15.12
196,0,all,0,1.978692821743082,0,12,1,-11,35.656816500205714,3:-3,none,1,125,1,dia,49,1,1,cbr,1,baseline,0.7231788390540879,24,1,92,3,31,9,11,0,1,1,13.61
568,1,p8x8,2,0.9463336816109832,2,2,0,-7,25.177728885088488,1:-1,none,0,45,1,dia,39,0,0,none,1,main,0.2500707216882556,29,17,241,1,59,8,52,0,0,2,8.39
127,0,"p8x8,b8x8,i8x8,i4x4",3,0.1319993635113456,0,9,0,-5,13.829897738618191,0:0,auto,1,302,2,tesa,30,1,0,vbr,1,baseline,0.6869699809602061,49,6,224,15,91,2,8,1,1,2,61.07
665,0,"p8x8,b8x8,i8x8,i4x4",3,1.9962941833638503,2,11,0,7,31.6476405644317,4:4,temporal,0,417,0,umh,9,1,0,cbr,0,main,0.5521895459296869,30,13,220,5,7,1,30,1,0,0,5.84
2391,0,p8x8,0,0.9985421901523814,2,7,0,11,45.53118017738864,6:6,temporal,1,214,0,tesa,44,1,1,cbr,0,baseline,0.0546513007517759,36,5,235,12,13,11,42,1,0,0,15.01
2033,0,p8x8,1,0.3512404459742836,1,14,1,4,23.19718417701521,2:-2,temporal,1,285,1,hex,34,1,0,vbr,0,main,0.6531513834367612,26,12,5,10,98,1,49,1,1,1,10.36
2051,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,76,8,3,1,1,1,460.65866472650805
2051,0,p8x8,2,0.296249058842245,1,10,0,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,80,0,42,0,0,1,460.65542491193554
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,460.6558690484317
