id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,6.59
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,6.59
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,6.59
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,6.59
1442,0,p4x4,2,0.2913705567063958,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,0,baseline,0.595637840609091,43,10,134,12,23,0,20,1,1,2,6.59
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,3:3,auto,0,311,2,tesa,63,1,0,vbr,1,high,0.0833025022174705,43,1,134,12,23,0,20,1,0,0,6.59
1442,0,p4x4,2,0.2913705567063958,0,13,1,7,37.37799214063269,1:-1,auto,1,20,2,esa,63,1,0,vbr,0,baseline,0.3189017585171001,43,10,149,12,23,0,20,1,1,1,6.59
133,1,"p8x8,b8x8,i8x8,i4x4",2,0.6074419713865158,0,13,0,7,37.37799214063269,4:-4,auto,0,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,6.59
1442,0,p4x4,2,0.2913705567063958,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,0,baseline,0.595637840609091,43,10,108,12,23,0,20,1,1,2,6.59
1092,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,6.59
49,1,p8x8,3,0.3495389259880397,1,11,0,5,28.879605358956663,6:6,temporal,0,285,2,dia,42,1,1,none,0,baseline,0.9859873526355616,31,5,52,9,13,0,10,1,1,2,7.91
442,0,p4x4,0,0.5781934806773629,1,5,0,5,48.83399713014512,2:-2,spatial,0,362,4,tesa,7,0,0,none,1,main,0.639992300818394,47,9,195,8,19,0,32,0,1,1,5.26
974,0,none,2,1.8206005161184151,2,13,1,-1,36.99427598043803,3:-3,none,1,349,3,esa,36,0,0,cbr,1,baseline,0.5284650352443158,24,9,148,5,45,9,53,1,1,2,5.46
974,1,p8x8,0,1.0458701265972985,0,4,1,4,37.64757702787298,-6:6,temporal,0,94,4,hex,17,0,0,vbr,0,baseline,0.4073780005210348,38,2,126,2,88,2,5,1,1,0,5.16
1149,0,none,0,0.5781934806773629,2,5,0,5,48.83399713014512,2:-2,spatial,1,51,0,dia,54,0,0,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,17,0,0,0,4.63
755,0,p8x8,1,1.1522497406397314,0,5,0,-3,28.568413039947632,1:-1,auto,0,285,2,dia,42,1,1,none,0,main,0.9859873526355616,31,4,52,5,13,0,10,1,0,1,6.37
755,0,p8x8,0,1.1522497406397314,0,8,0,-3,28.568413039947632,4:4,auto,0,167,1,tesa,34,1,1,cbr,0,main,0.9859873526355616,31,4,52,8,13,0,10,1,0,0,6.37
466,1,p8x8,0,1.0458701265972985,0,4,1,4,37.64757702787298,-6:6,temporal,0,94,4,hex,17,0,0,vbr,0,baseline,0.4073780005210348,23,2,126,2,88,2,5,1,1,0,6.28
755,0,p8x8,1,1.1522497406397314,0,5,0,-3,28.568413039947632,1:-1,auto,0,285,2,dia,42,1,0,none,0,main,0.0833025022174705,31,4,52,8,13,0,10,1,0,0,6.37
974,0,all,1,1.1522497406397314,0,5,0,-3,28.568413039947632,1:-1,auto,1,87,2,dia,18,1,1,none,0,main,0.9859873526355616,31,4,52,5,13,0,10,1,0,1,6.37
2051,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,76,8,3,1,1,1,1319.5675270569118
2051,0,p8x8,2,0.296249058842245,1,10,0,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,80,0,42,0,0,1,1319.5624684067257
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1319.5682000848633
2051,0,p8x8,2,0.7254294592101662,2,10,0,5,29.58495568862226,4:4,spatial,0,455,0,tesa,54,1,1,none,1,baseline,0.6493532546000097,44,15,26,16,80,1,2,0,0,0,1319.5633270804512
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,10.56
344,0,p8x8,1,0.7769498651393252,2,8,1,8,49.654252470083385,5:5,temporal,0,100,3,tesa,45,0,1,none,0,main,0.20369733279575,40,10,129,1,82,0,8,0,0,0,1319.5667388460374
2233,0,none,1,1.3653973567571176,0,9,0,11,15.204349918038613,4:4,spatial,0,51,0,tesa,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,1,2,0,0,0,1319.5622544530781
2051,0,p8x8,2,0.296249058842245,2,10,1,-4,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,1,0,0,1319.5681653650245
2051,0,p8x8,2,0.296249058842245,1,10,1,12,29.32159763936856,-4:4,spatial,0,204,3,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,7,80,0,2,0,0,0,1319.5618227937216
1320,1,all,3,0.6157864219350295,2,12,1,8,38.687654164818326,2:-2,spatial,1,435,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1319.5629770858084
755,1,p8x8,2,1.1522497406397314,0,5,0,-3,28.568413039947632,1:-1,auto,0,285,2,dia,42,1,1,none,0,main,0.0833025022174705,31,4,52,8,13,0,24,1,0,0,6.37
1149,0,none,0,0.5781934806773629,2,5,0,5,48.83399713014512,2:-2,none,1,51,0,dia,54,0,0,cbr,0,main,0.4242546135844203,48,4,92,2,80,0,17,0,0,0,33.25
755,0,p8x8,0,1.1522497406397314,0,8,0,-3,28.568413039947632,4:4,spatial,0,167,1,umh,34,1,1,cbr,0,main,0.9859873526355616,31,4,169,8,13,0,19,1,0,0,5.68
974,0,all,2,0.0308912276085484,2,13,1,-1,36.99427598043803,3:-3,none,1,349,3,esa,36,0,0,cbr,0,baseline,0.5284650352443158,24,9,148,5,45,9,53,1,1,2,421.65
1149,0,none,0,0.5781934806773629,2,2,0,5,48.83399713014512,2:-2,spatial,1,285,2,dia,42,1,0,none,0,main,0.0833025022174705,31,4,52,8,13,0,10,1,0,0,96.01
755,0,"p8x8,b8x8,i8x8,i4x4",1,1.1522497406397314,0,5,0,-3,28.568413039947632,6:-6,auto,1,51,0,dia,54,0,0,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,17,0,0,0,104.89
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,1,51,2,dia,54,0,0,none,0,baseline,0.6493532546000097,48,16,92,2,80,0,17,0,0,0,104.89
1149,0,none,0,0.5781934806773629,2,5,0,5,48.83399713014512,2:-2,spatial,0,20,4,dia,63,1,0,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,25.24
1690,1,p8x8,1,1.1522497406397314,0,5,0,7,28.568413039947632,1:-1,auto,1,285,2,dia,42,1,0,none,0,main,0.0833025022174705,31,4,52,8,13,1,10,1,0,0,7.88
755,0,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,3:3,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,25.24
1149,1,p4x4,2,0.2913705567063958,0,13,1,7,37.37799214063269,4:-4,auto,0,20,2,esa,63,1,0,vbr,0,baseline,0.4400611630221483,43,10,96,12,23,0,20,1,1,2,6.59
1745,0,"p8x8,b8x8,i8x8,i4x4",0,0.5781934806773629,2,5,1,5,48.83399713014512,2:-2,temporal,1,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,17,92,2,38,10,17,0,1,0,11.94
688,0,none,0,0.5781934806773629,2,5,0,5,48.83399713014512,2:-2,spatial,0,51,0,dia,34,0,1,cbr,0,main,0.9859873526355616,31,4,73,8,13,0,10,1,0,0,20.7
755,0,p8x8,0,1.1522497406397314,0,8,0,-3,31.468737225287,4:4,auto,1,167,1,tesa,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,3,80,0,17,0,0,0,368.85
1690,1,none,2,1.8206005161184151,2,13,1,-1,36.99427598043803,3:-3,none,1,110,3,esa,36,0,0,cbr,1,baseline,0.5284650352443158,24,9,148,5,45,9,53,1,1,0,25.83
974,0,p4x4,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,0,1,6.59
133,1,"p8x8,b8x8,i8x8,i4x4",2,0.6074419713865158,0,13,0,7,37.37799214063269,4:-4,auto,0,20,2,esa,63,1,1,vbr,1,high,0.595637840609091,43,10,134,12,23,0,12,1,1,1,6.59
1442,0,p4x4,0,0.2913705567063958,0,13,0,7,37.37799214063269,1:-1,auto,1,20,2,esa,63,1,0,vbr,1,baseline,0.3189017585171001,43,10,149,12,23,0,20,1,0,1,224.33
1442,0,p4x4,2,0.2913705567063958,2,13,1,-1,36.99427598043803,5:-5,spatial,1,445,3,esa,36,0,0,none,1,baseline,0.5284650352443158,24,9,148,5,45,9,53,1,1,0,5.46
974,0,none,2,1.8206005161184151,2,13,1,7,37.37799214063269,4:-4,auto,0,17,3,esa,8,1,0,cbr,0,baseline,0.595637840609091,43,10,134,12,23,0,20,1,1,0,6.59
442,1,p4x4,1,0.5781934806773629,1,5,0,7,37.37799214063269,1:-1,auto,1,20,2,hex,63,1,0,cbr,0,baseline,0.3189017585171001,43,10,117,12,23,0,20,1,1,1,118.72
1442,0,p4x4,2,0.2913705567063958,0,8,1,10,48.83399713014512,2:-2,spatial,0,362,4,dia,7,0,0,none,1,main,0.639992300818394,23,9,195,8,19,0,32,0,1,1,6.37
466,1,p8x8,0,1.0458701265972985,0,4,1,4,37.64757702787298,-6:6,temporal,0,94,4,hex,17,0,0,vbr,0,baseline,0.4073780005210348,23,2,126,2,88,2,5,0,1,0,5.16
832,0,p4x4,0,0.5781934806773629,1,5,0,5,48.83399713014512,2:-2,spatial,0,362,4,dia,7,0,0,none,1,main,0.639992300818394,47,9,195,8,19,0,32,0,1,1,14.65
2320,0,none,1,1.1522497406397314,0,5,0,8,28.568413039947632,1:-1,auto,0,285,2,dia,42,1,0,none,0,main,0.4073780005210348,23,2,8,9,88,2,5,2,1,1,72.5
466,1,p8x8,0,1.0458701265972985,0,4,1,4,37.64757702787298,6:6,temporal,0,94,4,hex,17,0,0,vbr,0,high,0.0833025022174705,31,4,52,8,13,0,23,1,0,0,30.31
442,0,p4x4,0,0.5781934806773629,1,5,0,5,48.83399713014512,2:-2,spatial,0,362,4,tesa,7,0,0,none,0,main,0.639992300818394,47,9,195,8,38,0,32,0,1,1,6.37
442,0,p4x4,0,0.5781934806773629,1,14,0,5,48.83399713014512,2:-2,spatial,0,362,1,tesa,7,0,0,none,1,main,0.639992300818394,28,9,195,8,19,4,32,0,0,2,5.26
1442,0,p4x4,2,0.2913705567063958,0,13,1,11,47.93613899133524,1:-1,auto,1,20,2,esa,63,1,0,vbr,0,baseline,0.3189017585171001,43,10,149,12,23,0,20,1,1,1,6.59
974,0,all,1,1.1522497406397314,0,5,1,-3,28.568413039947632,1:-1,auto,1,253,2,dia,18,1,1,none,1,main,0.9859873526355616,47,4,52,5,13,0,10,2,0,0,9.97
442,0,p4x4,0,0.5781934806773629,1,5,0,5,48.83399713014512,2:-2,spatial,0,362,4,tesa,7,0,0,none,1,main,0.639992300818394,47,9,195,5,45,9,2,1,0,2,108.9
974,0,none,2,1.8206005161184151,2,13,1,-1,36.99427598043803,3:-3,none,1,349,3,esa,36,0,1,cbr,0,baseline,0.701013230659615,24,9,148,8,19,0,32,0,1,1,8.95
