iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.8
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,1.92
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.43
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.55
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,1.66
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,90,1.96
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.34
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.05
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,10,1.77
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.56
0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,10,3.9014873804653183
1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,10,3.9055119951629442
1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,90,3.9019101798912676
1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,10,3.90630104785134
0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,10,3.902551361940988
1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,10,3.905754465395831
1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,10,3.9039783091000926
1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,90,3.908756580623834
0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,10,3.9016582488148748
1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,90,3.9072394155832266
0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,90,3.9017290165350427
1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,3.9080686425071964
1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,90,3.906110589736537
0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,90,3.908013186975143
0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,90,3.9071385007523904
1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,90,3.9065503166055313
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,2.01
1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,10,3.9052408928683207
1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,10,3.903232584325758
1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,10,3.9032280990899793
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,10,3.9046813700767027
0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,90,3.901026965809449
0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,3.9086431840493727
