NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.84
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,4.62
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,6.27
1,0,1,1,1,1,0,0,0,0,0,1,0,22,8,0,6.89
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,8.88
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,12.39
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,8.17
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,8.05
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,10.19
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,9.4
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,4.9
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,7.23
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,2,12.55
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.56
0,1,1,0,1,1,1,1,0,0,1,0,0,22,8,0,27.45371966026377
0,0,1,0,1,1,1,1,1,0,1,1,1,8,160,2,27.457487074094942
0,1,0,0,1,1,1,0,1,1,0,0,1,22,160,1,27.456561300899814
0,0,1,1,1,0,0,1,0,0,1,0,0,44,8,0,27.45270143135703
0,1,0,0,0,1,1,0,1,0,0,1,0,48,160,2,27.45809923171934
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.84
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,4.62
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,6.27
1,0,1,1,1,1,0,0,0,0,0,1,0,22,8,0,6.89
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,8.88
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,12.39
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,8.17
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,8.05
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,10.19
1,0,1,1,0,1,0,1,0,0,0,0,0,22,8,0,27.45873231111391
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,3.12
1,0,1,1,1,0,0,0,0,1,0,0,0,8,8,0,27.455733747480974
1,0,1,1,1,0,0,0,1,0,0,0,0,8,320,0,27.4543131243469
0,1,0,0,1,1,0,0,1,1,0,0,0,44,8,0,27.453411301276642
1,0,1,1,1,1,0,1,0,0,0,1,0,22,8,0,27.452488019062933
1,1,0,1,0,1,0,0,0,1,0,1,0,8,8,0,27.45545665302552
0,1,0,0,1,0,0,0,0,1,1,1,0,22,8,0,27.451675057200475
1,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,27.45718886842853
1,1,1,0,1,0,0,1,0,0,0,0,1,22,8,0,27.45327965154515
0,1,0,0,1,0,0,0,0,1,0,1,0,22,8,0,27.456273013007994
1,0,1,0,1,0,0,0,0,0,0,0,0,8,320,0,27.456125758478333
0,1,0,1,1,1,1,0,0,1,0,0,0,22,8,0,27.456258554374134
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,4.39
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,1,27.45785339584835
0,0,1,1,1,1,0,0,1,0,0,1,0,8,160,0,27.45817097837112
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,8.13
0,1,0,1,1,1,0,0,0,1,0,0,0,8,8,0,27.45313126105187
1,1,1,1,0,0,0,0,0,1,1,1,0,22,8,1,27.455612437266478
1,0,1,1,0,1,0,0,0,0,0,1,0,8,8,0,27.453169928827617
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,6.85
1,0,1,0,0,1,0,0,0,1,0,0,0,8,8,0,27.45504609507388
1,0,1,1,1,0,1,1,0,0,0,0,0,22,8,0,27.45331911574249
1,0,0,1,0,0,0,0,0,0,0,1,0,8,8,0,27.45285025953951
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,2.48
1,0,1,1,1,0,0,0,0,1,0,1,1,22,8,0,27.45875384887719
1,0,0,1,0,0,1,1,0,0,0,1,0,22,8,0,27.458146521743267
1,0,1,1,1,1,0,0,0,1,0,1,1,44,8,0,27.458822390678982
1,0,0,0,0,0,0,0,0,1,1,1,0,22,8,1,27.457338260602416
1,1,1,1,1,1,0,0,0,0,0,1,1,22,8,0,27.453198683358174
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,3.7
1,1,1,0,0,0,0,0,0,0,0,1,0,8,8,0,27.45210216509696
1,0,1,1,1,0,0,0,0,1,1,1,0,22,8,1,27.453663453256464
