auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,1,0,0,2.294425,1
1,0,0,0,0,0,1,0,0,0,0,0,1.3444,0
1,0,0,0,0,0,0,0,0,0,0,1,2.0796,1
1,0,1,0,0,0,0,0,0,0,0,0,2.0796,1
1,0,0,0,0,0,1,0,0,1,0,0,2.0833,1
0,1,1,0,0,0,1,1,0,1,0,0,1.3444,0
0,1,0,0,0,0,0,1,0,0,0,1,1.3444,0
0,1,0,1,0,0,0,1,0,1,0,0,1.3444,0
0,1,0,0,1,0,0,0,0,0,0,1,1.3444,0
1,0,1,1,1,1,1,1,0,1,1,0,2.4522,1
0,1,1,1,0,1,1,1,1,1,1,1,1.4389,1
1,0,1,1,1,1,1,1,0,1,0,0,2.16665,1
0,0,1,0,1,1,1,1,0,1,1,0,1.4389,1
1,0,1,1,1,1,0,0,0,1,0,1,2.16665,1
1,0,1,1,1,1,1,1,0,1,0,1,2.16665,1
1,0,0,1,1,1,1,1,1,1,1,1,1.4389,1
1,0,1,1,1,1,1,1,1,1,1,1,1.4389,1
1,1,0,0,1,0,0,1,0,1,0,1,1.8222,1
1,1,1,0,0,0,0,0,0,0,0,0,1.8222,1
1,0,0,1,0,0,1,0,0,1,0,1,1.8222,1
1,0,1,1,1,1,0,1,0,1,0,1,1.8944,1
1,0,1,1,1,1,0,1,0,1,1,0,1.8944,1
1,0,1,0,1,1,1,1,0,1,0,0,1.8944,1
1,0,0,1,1,1,1,1,0,1,1,0,1.8944,1
1,0,1,1,1,1,0,0,0,0,0,0,1.8944,1
