auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,0,1,0,0,1,0,4.98
1,0,1,1,0,1,0,1,0,1,1,0,5.02
1,0,1,1,1,1,0,1,0,1,1,0,5.03
1,0,1,1,0,1,0,1,0,1,1,1,5.03
1,0,1,0,0,1,0,0,0,0,1,0,5.02
1,0,1,0,0,0,0,0,0,0,1,0,2.85
1,0,0,0,0,1,1,1,0,1,1,0,4.94
1,1,1,1,1,1,1,1,0,0,1,0,5.15
1,1,1,1,1,1,0,1,0,1,1,1,5.16
0,0,1,1,0,1,1,1,0,1,1,0,6.11
1,1,1,1,1,1,1,1,0,1,1,0,5.16
0,0,1,0,0,1,0,0,0,0,1,0,6.14
1,0,0,0,0,1,0,0,0,0,1,0,5.03
1,0,1,0,0,1,1,1,0,1,1,0,4.93
1,0,1,1,1,1,1,1,0,1,0,1,4.94
1,0,0,1,0,1,0,1,0,1,1,0,5.02
0,0,0,0,0,1,0,1,0,0,0,0,6.12
1,0,1,1,1,1,1,1,0,0,1,1,4.96
1,1,1,0,0,1,1,1,0,0,1,1,5.15
0,0,0,1,1,1,0,1,0,0,1,0,6.15
