iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.7,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.733333,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.85,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.6,0
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.6,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.85,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,10,0.6,0
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.7,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.6,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.3,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.15,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.425,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.6,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.94,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.166667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.075,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.15,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.12,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.16,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.066667,1
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.4,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.6,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,0.6,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.76,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.65,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.4,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.3,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.2,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.2,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.6,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.25,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.025,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.7,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.95,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.95,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.9,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.9,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.7,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.7,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.7,1
