iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.437767,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.84445,1
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.35555,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.35555,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.344433,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.6889,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,10,0.6889,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.06665,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,0.6889,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,0.6889,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.08666,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.513875,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.159267,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.738875,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.3111,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.216675,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.2778,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.16665,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.4222,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.0444,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.2444,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.05776,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.25554,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8185,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.062967,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.4,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.05555,1
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.2222,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.944433,1
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.2222,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,1.2222,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.86665,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.9,1
