write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,44821.31
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,7927,52768,33903,20741,54017,32059,13,16306,1,13473,1,1,0,0,1450,49214.38
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,7927,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,1,0,2131,49214.38
sendfile,0,libev,1,1,1,1,1,0,2,1,12523,62363,22513,64334,7927,52768,33903,20741,37362,32059,6,16306,1,13473,1,1,0,0,2434,49214.38
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,49214.38
sendfile,0,libev,1,1,1,1,1,1,2,1,14242,62363,22513,64334,7927,24555,33903,6623,37362,32059,2,15347,1,13473,1,1,1,0,1450,49214.38
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,48619.19
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,49214.38
sendfile,1,libev,1,1,0,0,1,0,2,1,14242,62363,22513,64334,18105,24555,33903,6623,37362,32059,2,16306,1,13473,1,1,0,0,1450,48601.41
sendfile,1,libev,1,1,0,0,1,0,2,1,14242,62363,22513,64334,18105,24555,33903,1712,37362,32059,2,16306,1,13473,0,1,0,0,610,48601.41
sendfile,1,libev,1,1,0,0,1,0,2,1,14242,62363,22513,64334,18105,24555,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,610,48601.41
sendfile,0,libev,0,1,1,0,1,0,2,1,18611,14808,40867,55329,15686,17721,33903,20741,37362,32059,2,21476,1,13473,1,1,0,0,868,48601.41
sendfile,1,libev,1,1,1,0,1,1,2,1,14242,62363,22513,64334,18105,24555,33903,6623,37362,32059,2,16306,1,13473,1,1,0,0,1450,48601.41
sendfile,0,libev,1,1,1,1,1,0,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,49668,1,1,0,0,2152,48531.78
write,0,libev,1,1,1,1,1,1,2,1,14242,20845,5158,64334,7927,52768,33903,54672,37362,15814,2,16306,1,13473,0,1,0,0,610,50801.61
sendfile,1,libev,1,1,1,0,1,0,2,1,14242,62363,22513,64334,18105,52768,43187,20741,37362,32059,2,16306,1,13473,1,1,0,0,1144,48601.41
sendfile,0,libev,0,1,1,0,1,0,2,1,18611,14808,40867,55329,15686,17721,33903,63732,37362,32059,2,21476,1,13473,1,1,1,0,1450,48211.77
sendfile,1,libev,1,1,0,0,1,0,2,1,14242,62363,22513,64334,18105,24555,33903,6623,37362,32059,2,36914,1,13473,1,1,0,0,1450,48601.41
sendfile,1,libev,1,1,0,0,1,0,2,1,27928,62363,22513,64334,18105,17721,33903,20741,37362,32059,2,21476,1,13473,1,1,0,0,1450,48601.41
sendfile,0,libev,1,1,1,1,1,1,2,1,14242,20845,5158,64334,7927,52768,33903,54672,37362,15814,2,16306,1,13473,1,1,0,0,2434,47793.75
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,48093.88
