encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,2.344433,1
1,0,0,0,0,0,1,0,1,0,0,2.434867,1
0,0,0,0,0,0,1,0,1,0,0,2.4377,1
0,0,0,0,1,0,0,0,1,0,0,1.891675,1
0,0,0,0,1,0,0,0,1,0,1,1.936133,1
0,1,0,1,0,0,0,1,0,0,0,2.163888,1
0,1,0,1,0,0,0,1,0,1,0,1.1167,0
0,1,0,1,0,0,0,0,1,0,0,1.1167,0
0,0,0,0,1,0,0,1,0,0,0,1.1167,0
0,0,0,0,1,0,0,1,0,1,1,1.1167,0
0,0,0,0,1,0,0,0,0,1,0,2.169425,1
1,1,0,0,1,0,0,0,0,0,0,1.947225,1
0,0,0,0,1,0,0,1,0,0,1,2.18055,1
1,0,0,0,1,0,0,0,1,0,1,2.43388,1
0,1,0,0,1,0,0,0,1,0,1,1.74165,1
0,1,0,0,1,0,0,1,1,1,0,2.1824,1
0,0,0,0,0,1,0,0,0,1,0,1.99165,1
0,1,0,0,0,0,1,0,0,1,0,2.226833,1
1,0,1,0,0,0,0,0,0,1,0,1.99165,1
0,0,0,0,1,0,0,0,0,0,1,1.5861,0
1,0,1,0,0,0,0,0,1,0,0,2.0833,1
0,0,1,0,0,0,0,1,1,1,0,1.9472,1
0,0,0,0,0,1,0,0,1,0,0,1.9472,1
1,1,1,0,0,0,0,0,0,1,0,1.9472,1
1,0,0,0,1,0,0,0,1,0,0,1.9472,1
