auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,1,1,1,1,1,1,0,14.85
0,1,1,0,0,0,1,1,0,1,0,0,7.44
0,1,0,0,0,1,0,1,1,1,0,1,38.13
1,0,0,0,0,1,0,0,0,0,0,0,3.71
0,0,1,1,1,1,0,0,1,0,0,0,30.29
0,0,0,0,0,1,0,0,1,1,0,0,16.84
0,0,0,0,0,0,0,0,0,0,0,1,3.28
0,1,1,1,0,0,1,1,1,1,0,1,8.96
1,0,1,1,1,1,0,1,0,1,0,1,6.41
0,1,0,0,0,0,1,1,0,1,0,0,7.42
1,0,0,1,0,0,0,1,0,1,0,0,3.14
1,0,1,1,0,0,0,0,1,0,1,1,841.4817918928497
1,0,0,0,0,1,0,1,0,0,1,0,3.72
0,1,0,0,1,1,1,1,0,1,0,1,841.484375254153
0,1,0,1,1,1,0,1,0,1,0,0,841.4867615493997
0,1,1,1,1,1,1,1,1,0,0,1,841.4826727874271
0,1,0,1,1,1,0,0,0,0,1,1,841.4848174446525
1,0,1,1,1,0,1,1,1,1,0,1,4.13
0,0,1,0,0,0,0,1,0,0,0,0,3.26
0,1,1,1,1,0,0,1,0,1,0,0,841.4876254897604
1,0,0,1,0,1,0,1,1,1,0,1,841.4876382091027
0,0,1,1,1,0,0,0,1,0,0,0,4.17
0,1,1,0,0,0,0,0,0,0,1,0,612.71
0,1,1,0,0,0,0,0,1,0,1,1,841.4832426010752
0,0,1,1,1,0,1,1,1,1,1,1,368.91
0,1,0,0,0,0,1,1,1,1,0,1,841.4850410105578
0,1,1,1,0,1,0,1,1,1,1,0,841.4863276858579
0,0,0,0,0,1,0,1,1,0,1,0,17.25
1,1,1,1,1,1,1,1,1,1,0,1,40.63
1,0,1,1,0,0,0,0,0,1,0,1,841.48314502434
0,1,1,1,0,0,1,1,1,1,0,0,841.4883195603877
0,0,1,0,0,0,1,1,0,1,0,1,841.4871043229688
1,1,1,1,0,0,1,1,1,0,1,1,841.4867053016341
0,0,0,1,0,1,0,1,1,1,0,1,841.4823295753025
1,0,0,0,0,1,0,1,0,0,0,0,841.4832583866589
0,0,0,0,0,1,0,0,1,1,1,0,17.07
0,0,1,1,1,0,1,1,1,1,0,1,4.12
1,1,1,1,1,1,0,0,1,0,1,0,841.4888731135675
0,0,0,0,0,0,0,0,0,0,1,0,387.97
1,1,0,1,0,0,0,1,0,0,0,1,841.4862247012152
0,1,1,1,0,0,1,1,0,0,0,0,841.488187364093
0,1,1,0,0,1,1,1,1,1,0,1,841.4818760960909
0,1,0,1,1,0,1,1,1,1,1,0,834.42
1,0,0,0,0,1,0,0,1,1,1,1,841.4841023967426
1,1,1,1,1,1,1,0,1,1,0,1,39.09
1,0,0,0,0,0,1,1,0,1,0,0,841.4816642337877
0,1,1,0,0,1,1,1,0,1,1,0,841.4885291218955
1,0,0,0,0,0,1,0,0,1,0,0,3.26
0,0,1,0,0,0,1,0,0,0,0,0,3.26
0,1,0,0,0,0,0,1,0,1,0,0,841.4818349624074
0,0,0,1,1,0,0,0,0,0,0,0,3.2
0,0,0,0,1,1,0,1,0,1,0,0,841.4879349656629
1,0,1,1,1,0,0,0,0,0,0,0,841.4838438074506
0,0,0,0,0,0,1,1,0,1,0,0,841.4829940293856
0,1,0,0,0,0,1,0,0,0,0,0,7.42
0,0,0,0,0,0,1,0,0,0,0,0,3.27
1,0,1,1,1,0,1,1,1,1,0,0,4.16
0,1,1,0,0,0,0,1,0,1,0,1,7.43
0,0,0,1,1,0,1,1,0,0,0,0,841.4880299168968
0,0,1,1,1,0,0,1,1,1,0,1,841.4871615655453
1,0,0,1,1,0,1,1,0,1,0,1,841.4813844021428
0,0,1,0,0,0,1,0,1,0,0,0,841.4852795335787
0,1,1,0,0,0,1,0,0,0,0,0,7.44
0,0,0,1,1,0,0,0,0,0,0,1,841.4854524880094
1,0,0,1,1,0,0,1,0,1,0,0,841.4884276657591
1,0,1,1,0,0,1,1,1,1,0,1,841.4846197010032
0,0,0,1,1,0,1,1,0,1,0,0,841.4811995012387
1,0,0,1,0,0,0,0,0,0,0,1,3.13
1,0,0,0,0,0,0,1,0,1,0,0,3.27
0,1,0,0,0,0,1,1,0,1,1,0,841.4881257744859
0,0,0,0,0,0,1,0,0,1,0,0,3.26
1,1,0,0,0,0,1,0,0,0,0,0,841.4818299196774
1,0,0,0,0,0,1,0,0,1,1,0,378.56
1,0,0,0,0,0,0,1,1,1,0,0,841.4882964489059
1,0,0,0,0,0,0,0,0,0,0,1,3.28
0,1,0,0,0,0,0,0,0,0,0,0,7.4
0,0,0,1,0,0,1,1,1,1,0,0,841.4859273053162
1,0,1,0,0,0,0,1,0,0,0,0,3.29
0,0,0,1,1,0,0,0,0,1,0,0,3.22
0,0,1,0,0,0,0,1,0,1,0,0,841.4812369685453
0,1,0,0,1,0,0,0,0,0,0,1,7.47
0,0,0,1,0,0,0,1,0,1,1,0,366.47
1,0,1,1,0,0,1,1,0,1,0,1,841.4837860308143
1,0,0,1,0,0,0,0,0,0,0,0,3.14
0,1,1,1,1,0,0,1,0,0,1,0,841.4877976276416
1,0,0,0,0,1,1,0,0,0,0,0,841.4819290406199
1,0,0,1,1,0,1,1,1,1,0,1,841.4844369258996
0,0,1,0,0,0,1,0,0,1,0,0,841.4867131979155
1,1,1,1,1,1,0,1,0,0,0,1,841.4857874392134
0,0,0,0,0,0,0,0,0,0,0,0,3.27
