NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.85
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,1.55
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,1.45
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.4
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.92
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,2.0
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,2.37
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,2.95
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,1,2.72
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,2.69
0,1,1,0,1,0,0,0,0,0,0,1,0,22,8,1,2.86
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,2.98
0,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,2.86
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,2.93
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,3.16
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,2.91
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,3.22
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,2.75
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,3.59
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,3.98
1,0,1,0,1,0,1,0,1,0,0,0,0,44,8,0,9.626231268144618
0,0,1,1,0,1,0,1,0,0,0,0,0,48,8,2,9.6260939932939
1,1,1,0,1,0,1,1,1,1,1,0,1,44,8,1,9.626934305884504
1,1,0,0,1,1,1,1,0,1,0,1,0,22,320,2,9.625258609478944
0,0,0,0,1,1,0,1,0,1,0,0,1,44,8,0,9.62549025175627
1,0,0,1,1,1,0,0,1,1,1,0,1,22,8,1,9.623463524637456
1,0,0,0,1,0,1,0,1,0,0,1,1,48,8,2,9.622754233750452
0,0,1,0,1,0,0,1,0,1,1,1,1,44,160,2,9.622356827749549
0,0,1,1,1,1,1,1,0,0,0,1,0,44,160,1,9.62790371623509
0,0,0,0,1,1,0,1,0,1,0,0,1,22,160,1,9.626671468180145
1,1,1,1,1,0,0,0,0,1,1,0,0,8,8,0,9.624722707689509
0,1,0,0,1,1,0,0,0,0,0,1,1,22,8,1,9.62301142149133
0,0,0,1,1,0,0,0,0,1,1,0,0,22,8,1,9.628281552339038
0,0,0,1,0,0,0,0,1,0,1,1,0,22,8,0,9.621246948064366
0,0,0,0,1,0,0,0,1,0,0,0,0,22,8,1,9.623071768004115
0,1,0,0,1,0,1,0,0,0,0,0,0,22,8,1,9.622975674188678
0,1,0,1,0,0,0,0,0,0,1,0,0,8,8,1,9.625826341043691
1,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,9.624811270529909
0,1,1,0,0,0,0,0,0,0,0,0,0,48,8,2,9.62175246229207
0,1,0,1,0,0,1,0,0,0,0,0,0,22,8,0,9.627363971970208
0,1,1,0,1,0,0,0,0,0,1,0,0,8,8,0,9.621519412641067
0,0,1,1,0,0,0,0,0,0,1,0,1,22,320,1,9.627163590081254
1,0,0,1,0,0,0,1,1,0,0,1,0,22,8,1,9.624374860153871
