auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,0,0,0,1,0,7.85
1,0,1,1,0,0,0,0,0,1,0,0,9.97
1,0,1,1,0,0,0,0,0,1,0,0,9.97
1,0,1,1,1,1,1,1,0,1,0,0,11.68
1,0,1,1,0,1,0,1,0,1,1,0,12.98
0,0,1,1,1,1,1,1,0,0,1,0,18.88
0,0,1,1,1,1,1,1,0,0,1,0,18.88
1,0,1,0,0,1,1,1,1,1,1,1,22.42
1,0,1,0,0,1,1,1,1,1,1,1,22.42
1,0,1,0,0,1,1,1,1,1,1,0,22.48
1,0,1,0,0,1,1,1,1,1,1,0,22.48
0,0,1,1,0,1,1,0,0,1,0,0,26.33
0,0,1,1,0,1,1,0,0,1,0,0,26.33
0,0,0,1,0,1,0,0,0,0,0,0,26.35
0,0,0,1,0,1,0,0,0,0,0,0,26.35
0,0,0,0,1,0,0,1,1,1,0,0,33.21
0,1,0,1,1,0,0,0,1,0,0,1,35.76
1,1,1,1,1,1,1,0,1,1,0,0,36.68
1,1,1,1,0,1,0,1,0,1,1,1,36.83
1,1,1,1,0,1,0,1,0,1,1,1,36.83
