auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0.796814,0
1,0,0,0,0,0,1,0,0,1,0,0,1.5889,1
0,0,1,0,0,0,0,1,0,0,0,0,1.42751,0
0,0,0,0,0,0,0,1,0,1,0,0,0.796814,0
1,0,0,0,0,0,1,0,0,0,0,0,1.5889,1
0,0,0,0,0,0,0,1,0,0,0,0,0.796814,0
1,0,1,0,0,0,0,0,0,0,0,0,1.731757,1
1,0,0,0,0,0,0,1,0,0,0,0,1.412693,0
0,0,1,0,1,0,1,0,0,0,0,1,0.796814,0
1,0,0,0,0,1,1,0,0,0,1,0,1.225386,0
1,1,1,1,1,1,0,0,0,0,1,0,1.050771,0
1,1,0,1,1,1,1,0,0,0,0,1,1.050771,0
0,1,1,1,1,1,0,0,0,0,1,0,1.050771,0
1,1,1,1,1,1,1,1,0,1,1,0,1.050771,0
1,1,1,1,0,1,1,1,1,1,0,0,1.050771,0
1,1,1,0,0,1,1,1,1,1,1,0,1.050771,0
1,1,1,0,1,1,1,0,1,1,1,0,1.050771,0
1,1,1,1,1,1,1,0,1,1,1,0,1.050771,0
1,0,1,1,0,1,0,0,0,0,0,0,1.280936,0
0,0,0,1,0,1,0,1,0,0,0,0,1.050771,0
1,0,1,0,0,1,0,0,0,0,1,0,1.082529,0
1,0,1,1,1,1,1,1,0,0,1,1,1.082529,0
1,0,0,1,0,1,0,0,0,0,0,0,1.082529,0
1,0,0,1,0,0,0,0,0,0,1,0,1.5889,1
1,0,0,0,1,0,0,0,0,0,0,0,1.5889,1
1,0,0,0,0,0,0,0,0,0,1,0,1.5889,1
1,0,0,0,0,0,0,1,0,0,1,0,1.5889,1
1,0,0,0,0,0,0,0,0,0,0,0,1.63335,1
0,0,0,0,0,0,1,0,0,0,0,0,1.314286,0
0,0,1,0,0,0,1,0,0,0,0,0,1.314286,0
0,0,0,0,0,0,1,0,0,1,0,0,1.314286,0
0,0,0,0,0,0,0,0,0,0,0,1,1.314286,0
1,0,0,0,0,0,0,1,0,1,0,0,1.63335,1
0,0,1,0,0,0,0,0,0,0,0,1,1.314286,0
1,1,0,0,1,0,0,0,0,0,1,0,1.941264,1
1,1,0,1,0,0,0,0,0,0,0,0,1.941264,1
1,1,0,0,0,0,0,1,0,0,0,0,1.941264,1
1,1,0,0,0,0,0,0,0,0,1,0,1.941264,1
1,1,1,0,0,0,0,0,0,0,0,0,1.941264,1
1,1,0,0,1,0,0,0,0,0,1,1,1.941264,1
1,1,0,0,0,0,0,1,0,1,0,0,1.5778,1
1,1,0,0,0,0,0,0,0,0,0,0,1.941264,1
1,1,0,1,0,0,0,0,0,1,0,0,1.941264,1
1,1,0,0,0,0,0,1,0,1,1,0,1.941264,1
1,1,0,0,0,0,0,0,0,0,1,1,1.876157,1
