NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.01
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.0
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,3.16
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,4.23
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,2,4.83
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,2,6.64
0,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,6.5
1,0,0,0,0,1,0,0,1,1,0,1,1,48,320,0,7.99
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,0,12.39
1,0,1,0,1,1,0,0,0,0,0,1,1,44,160,0,11.01
0,0,0,1,0,1,0,1,0,0,0,0,0,22,8,0,3.95
0,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,6.48
1,0,1,0,0,0,0,0,0,1,1,1,1,22,160,0,5.16
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.76
0,1,1,0,1,0,0,1,0,1,1,1,1,44,160,2,30.752835379988174
1,0,1,0,1,1,0,0,0,0,0,1,0,8,8,2,30.75756155262206
0,0,1,0,0,1,1,0,1,0,1,1,0,44,320,1,30.753601466789004
0,1,0,0,1,1,1,0,0,0,1,1,1,22,320,1,30.758428502482644
1,1,1,0,1,0,0,1,1,0,1,0,0,8,8,2,30.754610339210082
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.01
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.0
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,3.16
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,4.23
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,2,4.83
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,2,6.64
0,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,6.5
1,0,0,0,0,1,0,0,1,1,0,1,1,48,320,0,7.99
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,0,12.39
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.44
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,30.757726056465934
1,1,1,0,0,0,0,0,1,0,0,0,0,22,8,1,30.752596712478713
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,2,30.752806387843318
1,1,1,1,0,1,1,0,0,1,1,0,0,22,160,0,30.756103061110842
1,1,1,0,0,0,0,0,1,0,1,0,0,8,320,0,30.756163039537178
1,0,0,0,0,1,0,1,0,0,0,1,0,22,8,0,30.757084000009016
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,1,30.751134747468583
0,0,0,1,0,0,1,1,0,1,0,1,1,8,8,0,30.752110967863437
0,0,1,0,0,0,0,1,0,1,1,0,0,22,160,0,30.758003895660142
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,0,30.751304031787082
0,1,0,1,0,0,1,0,0,1,0,1,0,8,8,1,30.75225290081635
1,0,1,0,1,0,0,0,0,1,1,1,1,22,160,0,30.752186194729116
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,1,30.752762865579005
0,1,0,1,0,0,1,0,0,1,0,1,0,8,8,0,30.7575515558847
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,0,30.75834747873979
0,0,0,0,0,0,1,0,0,1,0,1,0,8,320,0,30.751892779327065
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,2,30.75561264195637
1,1,1,0,0,0,0,0,1,1,0,1,0,44,320,0,30.751485141113303
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,5.44
