write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,38795.21
writev,0,libev,1,0,0,1,1,0,2,0,45043,25749,6942,55127,30704,16821,5114,9779,56824,3741,5,39439,0,27511,1,0,0,1,487,57517.35
writev,0,libev,1,0,0,1,1,1,2,0,45043,25749,6942,35400,30704,16821,5114,9779,56824,3741,5,39439,0,27511,1,0,0,1,487,57517.35
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,39439,1,27511,1,0,0,1,2177,57517.35
writev,0,libev,1,0,0,0,0,0,2,0,50362,29277,6942,16889,26041,40200,51050,37355,56824,60937,5,18778,1,27511,1,0,0,1,2177,57517.35
writev,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,56816,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,57517.35
write,0,libev,1,0,0,0,1,1,2,1,17876,25749,6942,10339,16558,40200,27876,5965,56824,60937,5,18778,1,27511,1,0,0,1,2383,31483.46
writev,0,libev,1,0,0,0,1,0,2,0,34657,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,1,27511,1,0,0,1,2177,57517.35
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,39439,1,27511,0,0,0,1,2177,57517.35
writev,1,libev,1,0,0,1,1,0,2,1,17876,25749,6942,10339,30704,40200,27876,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,57517.35
write,0,libev,1,0,0,1,1,0,2,0,9895,25749,64825,26363,30704,40200,59779,5965,56824,60937,5,39439,1,27511,1,0,0,1,487,57517.35
writev,0,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,22894,40200,6708,5965,56824,60525,5,18778,1,27511,1,0,0,1,2177,57517.35
write,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,26976,5,18778,1,27511,1,0,0,1,2177,57517.35
write,0,libev,1,0,0,1,1,0,2,0,45043,25749,6942,55127,30704,16821,6708,5965,56824,60937,5,18778,1,51638,1,0,0,1,2177,57517.35
write,0,libev,1,0,0,1,0,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,57517.35
writev,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,57517.35
writev,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,57517.35
sendfile,1,linux-sysepoll,1,0,1,1,1,0,0,0,32958,11914,49766,54886,27443,41440,28577,27934,23931,37011,10,8204,1,32743,0,1,0,1,1598,52828.08
write,1,select,1,0,1,0,1,1,2,1,28340,49027,18851,29792,14896,54686,13132,22598,32913,43332,16,53716,1,45623,0,1,1,1,596,45664.15
write,1,linux-sysepoll,1,0,1,1,0,0,1,0,63826,3177,56786,9466,14479,45947,1078,51151,64926,23002,6,32799,0,1653,0,1,0,1,809,12308.73
write,0,libev,0,0,1,1,0,1,0,0,38819,34366,5312,33593,31617,40929,23967,42722,35959,12642,1,8277,0,49243,1,1,0,0,2542,13493.75
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,11463.17
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,37619.66
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,36013.53
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,8557.45
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,43955.88
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,11677.01
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,11076.32
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,11645.62
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,5348.24
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,48874.89
writev,0,libev,1,1,0,1,1,0,2,0,9895,25749,64825,42700,30704,40200,59779,5965,56824,60937,16,39439,1,27511,1,0,0,1,487,48371.01
write,0,poll,1,0,1,1,1,1,2,0,50362,29277,6942,16889,26041,24343,51050,37355,56824,64558,5,54783,1,27511,1,0,0,0,2177,54759.18
writev,0,libev,1,0,0,0,0,0,2,0,34657,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,1,27511,1,0,0,0,2177,10062.33
writev,0,libev,1,0,0,0,1,0,2,0,34657,25749,6942,55127,30704,40200,59779,5965,56824,36727,1,39439,1,27511,1,0,0,1,2177,57517.35
writev,0,libev,1,0,0,0,1,0,2,0,37757,25749,48504,55127,30704,40200,59779,5965,56824,60937,5,39439,0,13341,0,0,0,1,2177,48371.01
writev,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,37542,22894,40200,6708,5965,56824,60525,5,18778,1,27511,1,0,0,1,2177,57517.35
writev,0,libev,1,0,0,1,1,0,1,1,20612,25749,1563,10339,30704,40200,27876,5965,56824,60937,2,18778,1,36457,1,0,1,1,2177,50878.12
writev,1,libev,1,0,0,1,1,1,2,0,45043,25749,6942,35400,30704,16821,5114,9779,11118,3741,5,39439,0,27511,1,0,0,0,487,41057.68
