NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,1,0,1,0,48,160,0,5.62
1,1,1,0,0,1,0,0,1,1,0,1,0,48,8,0,7.29
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,2.05
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,7.46
0,0,0,0,0,0,0,1,1,0,0,0,0,44,8,2,9.624230438792138
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,2,4.0
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,1.69
0,0,0,0,1,0,0,1,0,0,0,1,0,22,160,0,9.627323327444065
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,2.03
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.66
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,3.58
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,3.56
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,1,9.62467630936446
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,3.09
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.66
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,5.23
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.46
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,1.44
1,0,0,1,1,0,0,0,1,0,0,0,0,22,320,2,9.626532917285202
0,0,0,1,1,1,0,1,1,1,1,1,0,44,160,1,9.62446159568744
0,1,0,0,0,0,1,1,0,0,1,1,1,48,8,0,9.628059125752243
0,0,0,1,0,1,1,1,1,0,1,1,0,48,160,0,9.62516397894591
1,0,0,0,0,1,0,0,1,0,1,0,1,8,8,2,9.626379058349865
0,0,0,0,1,1,0,1,0,1,0,1,0,44,320,2,9.621842292729816
1,1,1,0,1,0,1,0,1,1,0,1,0,48,320,1,9.625189316959865
0,0,0,0,1,0,0,0,0,1,0,1,0,22,160,2,9.623758770501166
1,0,1,0,1,1,1,1,0,1,1,0,0,44,8,2,9.62105603789303
1,0,0,0,0,1,0,0,1,1,0,0,0,48,8,2,9.62566461337913
1,1,0,0,0,1,0,1,0,0,1,0,0,8,8,1,9.62634986148478
0,0,1,0,1,1,0,0,0,0,0,0,1,48,320,1,9.625644338000336
0,1,1,1,0,1,1,1,0,1,0,1,0,44,320,0,9.62579201371762
0,0,1,0,0,0,0,1,0,0,1,0,0,22,8,1,9.625713524439767
1,0,1,1,0,0,1,1,0,0,0,1,0,8,320,0,9.621982819554898
0,0,1,1,0,0,0,0,0,0,0,0,0,22,160,0,9.627964839620809
1,0,1,1,0,1,0,0,0,0,1,1,0,44,320,2,9.62604049262323
0,0,0,0,1,1,0,1,0,1,0,1,0,8,320,0,9.623355761640058
1,0,1,0,0,0,1,0,0,1,0,1,0,44,320,1,9.622943561300463
1,1,1,1,0,1,1,0,0,1,0,0,0,44,320,0,9.627492245864602
1,0,1,0,0,1,0,1,0,1,0,0,0,48,320,0,9.624932679104386
1,1,1,1,1,1,0,0,0,1,0,1,0,48,160,0,9.626461296321448
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,1.46
0,0,0,0,0,0,0,1,0,0,0,0,0,44,8,1,9.626048022944868
1,0,1,1,0,0,1,0,1,0,1,1,1,22,8,0,9.623265129254174
1,0,1,0,0,0,1,0,0,1,0,1,0,44,8,1,9.626978968589086
1,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,9.624206350378236
1,1,1,1,1,0,1,1,0,0,0,0,0,44,8,2,9.621549353262877
1,0,1,0,0,1,1,0,1,0,0,0,0,8,8,0,9.62672834708252
0,1,0,1,1,1,0,1,0,1,1,0,0,44,8,2,9.62254634383351
1,1,1,0,0,0,1,0,0,1,0,1,1,44,8,1,9.626254343847782
1,0,1,0,0,1,1,0,0,0,0,0,1,44,8,0,9.6243490481066
1,0,0,1,0,0,1,1,0,1,0,0,0,44,8,2,9.624584514848923
1,0,1,1,0,1,1,0,0,1,0,0,1,22,160,0,9.62563406143192
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,2,9.62547244809643
0,0,0,0,0,1,0,0,0,0,1,1,0,48,320,0,9.622850658507629
0,0,0,1,0,1,1,0,0,0,0,1,0,22,320,0,9.624557024311223
1,0,1,1,0,0,1,1,0,0,0,0,0,44,160,2,9.626402390396118
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,3.57
0,0,1,0,1,0,0,0,1,0,0,0,0,8,320,0,9.626563359617142
1,0,1,0,0,1,0,0,0,1,0,1,0,22,320,0,9.622164002886597
0,0,0,1,0,1,1,0,0,1,0,1,0,44,8,1,9.626023546527529
0,0,0,1,0,0,0,0,1,1,1,1,0,44,320,0,9.621197777716413
1,0,1,1,0,1,1,0,0,0,0,0,0,8,8,0,9.623431031037493
0,1,0,0,0,0,1,0,1,0,0,0,0,44,320,0,9.623327914277379
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.9
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
1,0,1,1,0,1,0,0,0,0,1,0,0,8,320,0,9.627569274387417
1,0,1,1,0,1,0,0,0,0,0,0,0,8,320,0,9.622958701417192
1,1,1,0,0,0,1,1,0,0,0,1,0,22,8,1,9.62838889541051
1,0,1,1,0,0,1,0,0,0,0,1,1,44,8,0,9.625892741433253
1,0,1,1,0,0,0,1,0,1,0,0,0,44,8,2,9.626305380084561
0,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,9.622989851864618
1,0,1,1,1,0,0,1,0,0,1,0,0,44,8,1,9.6211334472461
0,0,1,0,0,0,1,0,0,0,0,1,1,44,320,0,9.622493745295793
1,0,1,1,1,1,1,0,1,1,0,1,0,8,8,2,9.62128793480511
1,0,1,1,0,1,1,0,0,0,0,0,0,44,320,0,9.627219869077884
0,0,1,1,0,0,1,0,0,1,1,0,0,44,320,0,9.62659513626692
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.73
0,0,0,0,0,0,0,0,1,0,1,1,0,8,8,0,9.621790474148447
0,1,1,1,0,1,1,0,0,1,0,1,0,8,8,0,9.622593706644885
1,0,1,0,0,1,0,0,0,1,1,1,0,48,160,0,9.624855334595392
0,1,1,0,0,0,1,1,0,0,0,1,1,44,8,0,9.621800317672559
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.8
0,1,0,1,0,0,0,1,0,0,0,0,0,44,8,0,9.624941276528595
1,1,1,0,0,0,1,0,0,1,0,1,0,44,320,0,9.627874273870896
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,1,9.62186166672244
1,1,0,0,1,0,0,0,1,0,0,0,0,48,8,0,9.621340752196396
1,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,9.621629132545188
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,1,9.623402809531868
0,0,1,1,1,0,0,1,0,0,0,0,0,44,8,1,9.623842657918098
0,1,1,0,0,1,1,0,0,0,0,0,0,22,160,0,1.21
