encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,1,0,0,0,0,1,1,0,0,14.92
1,1,0,1,0,0,0,1,1,1,0,13.7
1,0,0,0,0,1,0,1,0,0,0,13.76
1,0,0,0,1,0,0,1,0,0,1,13.61
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,0,1,0,1,0,1,1,0,0,314.98587062099364
0,1,0,1,1,1,1,1,1,0,0,314.9833178577023
1,1,1,0,0,1,1,0,1,1,1,314.9821981156496
1,0,1,0,1,0,0,1,0,1,1,314.98726604782286
0,0,0,0,0,0,0,1,0,1,1,314.98147576313346
1,1,0,0,1,1,0,1,1,1,1,314.9872413669332
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,0,1,0,1,0,1,0,0,1,314.9810780426324
0,0,0,1,1,0,1,1,0,1,1,314.98727386122346
1,1,0,0,0,1,0,1,1,1,0,18.76
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,1,0,0,0,1,0,0,0,0,314.98724690030247
1,1,0,0,0,0,1,1,1,0,0,13.75
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,1,0,1,0,0,1,0,0,0,314.9837332475726
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,0,0,0,1,0,0,1,314.98694690069567
1,1,0,0,1,0,0,1,0,0,1,314.9851444037171
1,0,1,0,1,0,0,0,1,0,0,314.98754698599845
1,1,0,0,1,0,1,0,0,1,1,314.98164035348583
1,0,0,0,1,1,0,1,1,0,0,314.98549331590795
0,1,1,0,0,1,0,0,0,1,0,314.98139619731467
1,1,0,0,1,0,1,1,0,0,0,314.98742184597245
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,1,1,1,0,0,1,0,0,1,314.98621499730376
0,0,0,1,0,0,1,0,1,1,1,314.9844104422011
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,1,0,1,0,0,0,1,1,0,314.98354718180076
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,1,1,0,0,1,0,1,0,314.9875221936416
1,1,1,0,1,0,0,0,0,1,0,314.988501565787
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,1,1,0,0,0,1,0,314.9859757449186
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,1,0,1,0,0,0,0,0,1,314.98137861406497
0,0,0,0,1,0,1,0,1,1,0,314.9822019494103
1,1,1,0,0,1,0,0,0,0,0,314.98778153591616
0,0,1,0,0,1,0,1,0,0,0,314.9835683913284
1,1,0,0,0,0,1,0,0,1,1,314.9840677046327
1,0,0,0,0,1,0,0,0,1,1,314.9863907241311
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,0,0,0,0,0,0,1,0,1,314.98205486477565
0,1,0,0,1,1,1,0,1,0,1,314.9813369647496
1,1,1,0,0,0,1,0,1,0,0,314.98392201783025
1,1,1,0,1,0,0,1,1,0,0,314.9877360542265
1,0,0,0,0,1,0,0,0,0,1,314.9834387839559
0,1,1,0,1,0,0,1,1,0,1,314.9823445382002
0,0,0,1,0,1,0,0,0,0,0,314.98623526442776
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,1,0,0,1,0,0,0,1,0,314.981990481566
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,0,0,1,0,0,0,0,1,314.98187589794986
1,1,0,1,0,1,0,0,1,0,0,314.98411110689875
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,1,0,0,0,0,0,314.9843379846425
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,1,0,1,0,1,0,0,0,0,314.9813981247991
1,1,1,0,0,1,0,0,0,0,1,314.9865029811731
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,1,0,1,0,0,0,1,0,1,314.9836142153014
1,1,0,1,0,1,0,0,0,0,0,314.9841907520522
1,1,0,0,1,0,1,0,0,1,0,314.98196973930243
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,1,1,0,0,0,0,1,0,314.9881233449766
1,1,0,0,1,1,0,0,1,0,1,314.98774461966616
0,1,0,0,1,0,1,1,1,0,1,314.98392289927926
0,1,1,0,1,0,0,1,0,1,0,314.98500994904094
