iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.555522,0
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.37775,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.071104,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.333326,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.494016,1
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,0.555522,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.555522,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.555522,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.655536,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.765071,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.044433,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.044433,0
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,90,1.044433,0
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,1.044433,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.044433,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.044433,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.044433,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.733339,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.933361,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.311106,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.140733,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.799978,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.177764,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.911111,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.022222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.022222,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.822222,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.311089,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.000022,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.000022,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7778,1
