auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,0,0,1,4.13
1,0,0,0,0,0,0,1,0,0,1,0,4.13
1,0,0,0,0,0,0,1,0,0,1,1,4.15
1,0,0,0,0,0,1,1,0,0,1,0,4.14
1,1,1,1,0,0,1,0,0,1,0,0,4.54
1,0,0,0,0,0,0,1,0,1,1,0,4.13
1,0,0,0,0,0,0,1,1,0,1,0,4.16
1,0,0,0,0,0,1,1,1,1,1,1,4.15
1,1,0,0,0,0,0,1,1,1,1,0,4.54
1,1,0,0,0,0,0,1,1,0,1,0,4.59
0,0,0,0,1,0,1,0,0,0,0,1,4.13
0,0,0,0,1,0,1,0,1,1,0,1,4.19
0,0,0,0,0,0,0,1,0,0,0,0,4.13
1,1,1,1,0,1,1,1,0,1,1,1,1.76
1,0,0,1,0,0,1,0,0,0,1,0,4.13
1,1,1,1,0,1,1,1,0,1,0,0,1.76
0,0,1,1,0,0,0,1,0,1,1,1,4.6714552444440205
1,1,0,0,0,0,0,0,1,0,0,0,4.671678225072193
1,1,0,1,1,0,0,1,1,0,0,0,4.56
1,1,0,0,1,0,1,1,1,0,0,1,4.67761194620887
0,0,1,0,0,1,0,0,1,0,1,1,4.674603135857624
0,0,0,0,1,1,0,1,0,1,1,0,4.677345332838923
0,0,0,1,1,1,0,0,1,1,0,1,4.677967362980544
0,1,1,0,0,1,1,0,1,1,1,0,1.79
0,0,1,1,1,0,1,1,0,0,0,1,4.676358544549488
0,0,0,0,1,0,1,1,0,0,0,1,4.67634933010571
1,0,0,0,1,1,1,0,1,1,1,1,4.672315223375917
1,1,1,1,0,1,0,1,1,0,0,0,4.67639047975058
1,1,1,0,1,0,0,0,1,1,0,0,4.6753153810688275
1,1,1,1,0,0,1,0,0,1,0,0,4.54
1,0,0,0,0,0,1,1,0,0,0,1,4.677235515026049
1,1,0,0,0,0,0,0,1,1,1,1,4.54
1,0,0,0,0,0,0,0,0,0,1,1,4.13
1,1,1,1,0,0,1,0,0,1,0,1,4.53
1,1,1,1,0,1,1,1,0,0,1,0,4.675046844002217
1,1,1,1,0,1,1,1,0,0,0,0,4.6741039444361725
0,0,1,0,0,0,0,1,0,1,0,0,4.673245076599098
1,1,0,0,1,0,0,1,0,0,0,0,4.678709290499243
1,0,1,1,0,1,1,1,0,1,1,1,4.6727349617225515
1,0,1,1,0,0,1,1,1,1,1,1,4.15
0,0,0,0,0,0,0,1,0,0,0,1,4.13
0,0,0,0,0,0,0,1,1,1,1,0,4.14
1,0,0,0,0,0,1,1,0,1,1,1,4.677110021917306
1,1,0,1,0,1,0,1,1,0,0,1,4.674655963318223
0,0,0,1,0,0,1,1,0,1,1,1,4.6783758449479365
1,1,1,1,0,0,1,1,1,1,1,1,4.676958977947213
0,0,0,0,0,0,0,1,0,1,1,0,4.13
1,0,0,0,0,1,0,1,0,0,1,0,2.65
0,0,0,0,0,0,1,1,1,1,1,0,4.16
1,0,1,0,0,0,0,0,0,0,0,0,4.13
1,0,0,0,0,0,0,0,0,0,1,0,4.13
0,0,0,0,0,0,1,1,0,0,1,1,4.13
0,0,0,0,0,0,0,0,1,0,1,0,4.14
1,1,1,1,0,1,1,1,0,1,1,0,1.76
1,0,1,0,0,1,0,0,1,0,0,0,4.678634685974441
0,0,1,1,0,1,1,1,0,1,0,0,2.65
1,1,1,0,0,0,0,1,0,1,1,0,4.675880844723988
0,0,0,0,0,0,0,0,0,1,1,1,4.13
1,1,1,1,0,1,1,1,0,0,0,1,4.6746872047868955
1,1,0,0,0,0,0,1,0,1,0,1,4.53
1,0,0,0,0,0,1,1,1,1,0,1,4.674156484909454
0,0,0,0,1,0,1,0,0,0,1,0,4.6772164214559435
0,1,0,0,0,0,0,0,0,1,0,1,4.673795217298817
0,1,1,0,0,1,0,1,0,0,1,0,4.6733026730273375
1,0,0,0,0,1,1,0,1,1,1,0,2.69
0,0,0,0,0,0,0,0,0,0,0,0,4.13
1,1,1,0,0,1,0,1,0,0,0,1,4.675758988241079
1,0,0,0,0,0,1,1,0,1,1,0,4.13
1,1,0,0,0,1,1,1,0,0,1,0,4.674220734136522
0,0,0,0,0,1,0,1,0,1,1,0,4.671740857869655
0,0,0,0,0,0,1,1,0,0,0,1,4.13
1,0,0,1,0,1,1,1,0,1,1,0,4.672649393959014
0,0,1,1,1,1,1,0,0,1,0,1,4.674534507250723
0,0,1,0,0,0,0,0,0,1,1,1,4.678718677067385
1,1,0,1,0,0,1,1,0,0,0,0,4.67710162496712
1,1,0,1,0,1,1,1,0,0,1,0,4.6730968010663165
1,1,1,1,1,1,0,1,0,1,1,0,1.76
1,0,0,0,0,1,1,1,0,1,0,0,4.673991165952283
1,0,1,1,0,0,0,1,0,1,1,0,4.6775150354692325
0,0,0,0,0,1,1,0,1,1,1,0,4.672326141107127
0,0,0,1,0,1,0,1,0,1,0,0,4.672442894128241
1,0,1,0,0,0,0,1,0,1,1,1,4.67240948762093
1,0,1,1,0,0,0,1,0,0,0,0,4.677574581710121
1,0,0,0,1,1,1,0,0,1,1,0,4.678719939592024
1,1,1,0,0,0,0,1,0,0,0,0,4.671600727049547
0,0,0,1,0,1,1,0,0,1,0,0,4.673134195280121
0,0,0,0,1,0,0,0,0,1,1,0,4.6783738543464075
1,1,0,1,0,1,1,1,0,1,1,0,1.76
0,0,0,1,0,0,0,1,0,1,1,0,4.13
1,0,0,1,0,0,1,0,1,1,0,0,4.678021337348846
