NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.34
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,1.46
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,2,1.48
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.53
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.63
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,1.65
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,1.66
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,1.66
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,2,1.82
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,1.82
0,0,0,1,0,0,0,0,0,1,1,0,0,8,320,0,1.84
0,0,0,1,0,0,0,0,0,1,1,0,0,8,320,0,1.84
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,1.95
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,1.95
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,1.95
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,1.95
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,1.97
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,2.08
0,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,2.18
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,2.65
