auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,0,1,0,0,1,0,0,2.873029,1
1,1,1,1,0,0,1,0,0,1,0,1,1.911133,1
1,0,1,1,1,1,1,0,0,1,0,0,1.4556,0
1,0,1,1,1,1,0,1,0,1,1,0,1.4556,0
1,0,1,1,0,1,0,1,0,1,1,1,1.4556,0
1,0,1,1,1,1,0,0,0,1,0,1,1.4556,0
1,0,1,1,1,1,0,1,0,1,1,1,1.4556,0
1,0,1,1,0,1,0,1,0,1,1,0,1.4556,0
1,0,1,1,1,1,1,1,1,1,1,1,1.4556,1
1,0,1,1,0,1,1,1,1,0,0,1,1.4556,1
1,1,0,0,0,0,1,0,0,1,1,0,2.1278,1
1,1,1,1,0,0,1,1,0,1,0,1,2.35555,1
1,1,1,0,1,0,0,1,0,1,1,0,2.35555,1
1,1,1,1,1,0,1,1,0,1,1,0,2.35555,1
1,1,1,1,1,0,0,0,0,1,1,1,2.35555,1
0,1,0,0,1,0,0,0,0,1,1,1,2.1278,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8667,1
1,0,0,1,0,0,1,0,0,1,0,1,1.8667,1
1,0,0,0,0,0,1,0,0,0,1,0,1.8667,1
0,0,0,0,0,0,0,0,0,0,0,0,1.8667,1
0,1,0,0,0,0,1,0,0,1,1,0,1.8667,1
0,1,0,0,0,0,0,0,0,1,1,1,1.8667,1
1,1,1,1,0,0,0,1,0,1,1,1,2.0722,1
1,1,0,0,0,0,1,0,0,1,0,0,2.0722,1
1,1,1,1,1,0,0,0,0,1,1,0,2.0722,1
1,1,1,1,1,0,1,0,0,1,1,0,2.0722,1
