auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,1,1,301.63
1,0,1,1,0,0,0,0,0,0,0,0,5.87
0,0,1,1,0,1,1,1,1,1,1,0,9.01
0,1,0,0,0,0,0,1,0,0,1,1,432.73
1,0,1,0,0,0,0,0,0,0,1,0,302.7
1,0,1,1,0,0,1,1,1,1,1,0,386.36
0,0,1,0,0,0,1,0,0,0,0,0,1.29
0,1,1,1,1,1,0,0,1,1,0,0,30.03
0,0,1,1,0,0,1,1,0,1,1,0,392.3
0,0,0,0,0,1,1,0,0,1,1,0,2.4
1,1,0,1,0,0,1,1,0,0,1,0,438.0576901412941
0,1,1,0,1,0,1,0,0,1,0,0,438.0546035443062
1,0,1,1,1,1,0,1,1,1,0,0,8.11
0,1,1,1,1,0,0,1,0,1,0,0,438.05565496441824
0,1,1,0,0,0,0,1,1,1,1,0,438.0534931214919
1,0,0,1,0,0,1,0,0,0,1,1,438.0539133822268
1,0,0,0,0,0,0,1,1,1,1,0,305.33
0,0,0,1,0,1,1,1,1,0,1,0,438.0550661524492
1,1,1,1,1,1,0,0,0,0,1,1,17.39
0,0,0,1,1,1,0,0,1,1,1,1,438.0535904146736
0,1,1,0,0,0,1,1,0,0,0,0,438.0514854808843
0,0,0,0,0,0,0,0,1,0,0,1,1.92
1,1,0,1,1,1,1,1,1,0,0,1,438.05526921710816
0,0,1,0,1,1,0,1,0,0,0,0,438.0526055663353
1,0,1,1,1,1,0,0,1,0,1,0,438.0538572041211
1,0,0,0,0,1,0,1,0,1,1,0,1.62
1,0,0,1,1,1,1,0,0,0,0,0,438.0569495593385
1,0,1,1,1,1,1,0,0,1,0,1,438.05275604469546
0,0,0,0,0,0,1,0,1,1,1,1,438.0531358686332
1,0,1,1,1,1,1,0,0,0,1,0,2.16
