iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.55
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.51
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.55
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.52
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.54
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0.52
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.5
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.59
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.53
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.53
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.54
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.54
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.55
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,0.55
0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,10,0.6729144829598676
1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,90,0.6765918601481551
0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,10,0.678180425492038
0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,90,0.6746153233401924
1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,10,0.6765334015675931
1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,90,0.6732649241454348
0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,10,0.6765270844556119
1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,90,0.6711834671605436
1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,10,0.6750047127631668
1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,10,0.6780155859013318
0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,90,0.6720179773284969
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,0.54
0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,90,0.6782691452938641
1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,90,0.6764569894225753
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.6714785349025855
0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,90,0.6720026679559766
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.58
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,90,0.6748868502809017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,0.6731586621355858
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,90,0.6748674349362691
1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,90,0.6779136303145873
