auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,0,0,0,0,0,3.18
1,0,0,1,1,0,0,0,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,1,1,0,3.18
1,0,1,1,0,1,0,0,0,0,0,0,5.67
0,1,1,0,1,0,0,1,1,0,1,0,3.21
1,0,0,0,0,0,0,0,0,1,0,1,3.19
0,0,1,1,0,1,1,1,1,1,0,1,5.71
1,1,0,0,1,0,0,1,0,0,1,0,3.19
0,0,1,0,1,0,0,0,0,0,0,0,3.19
1,1,0,0,0,1,0,1,0,1,0,0,5.67
1,0,1,0,0,0,0,0,0,0,1,1,3.19
1,0,0,1,1,0,0,0,0,0,0,0,3.19
1,0,1,0,1,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,0,1,0,1,1,0,3.19
1,1,0,0,0,0,0,0,0,0,1,0,3.19
1,0,0,0,1,0,1,0,0,1,0,0,3.19
0,1,0,0,1,1,0,1,0,1,0,1,5.68
0,1,1,0,1,1,1,1,1,1,1,1,5.69
1,1,0,1,0,0,0,0,0,0,1,1,3.19
1,1,1,1,1,1,0,0,0,0,0,0,5.68
0,1,1,1,0,0,0,0,0,1,1,1,5.861668484473591
1,0,1,1,0,0,1,1,1,0,0,1,5.863650769812027
0,0,1,0,0,1,0,0,0,1,0,1,5.865202568802296
1,1,0,0,0,1,0,0,0,0,0,1,5.866868688220952
1,0,0,1,0,1,1,1,1,1,1,1,5.861315771685319
0,0,1,1,0,1,1,1,1,1,0,1,5.71
0,1,1,1,1,1,1,1,1,0,1,1,5.71
1,1,0,1,1,1,1,1,1,0,0,1,5.862070452695938
1,0,0,0,0,1,1,0,0,1,1,0,5.67
1,0,1,0,1,1,0,0,1,1,1,0,5.867695517637859
1,0,0,0,1,1,0,0,1,1,1,0,5.7
1,1,0,0,0,0,1,0,0,0,1,1,5.8671389867837584
1,0,1,0,1,0,0,0,0,0,1,1,5.868462930622507
1,0,1,0,0,0,0,0,0,0,1,0,3.19
0,1,1,0,1,0,1,1,0,0,1,0,5.8659592675985675
1,0,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,1,0,0,1,0,1,5.863259694700494
1,1,1,1,0,1,0,0,0,0,0,0,5.69
1,1,0,0,0,1,0,0,0,1,0,0,5.862064165877614
1,0,0,0,1,0,0,1,0,0,1,0,3.19
1,0,0,1,1,1,0,0,0,1,1,0,5.86371494004726
1,0,0,1,0,0,1,1,0,1,1,0,5.86306834497783
1,1,1,0,0,1,0,1,1,1,0,1,5.86614921290382
1,0,1,0,1,0,0,0,0,1,0,0,5.867722019258638
1,1,0,0,1,0,0,0,0,0,0,0,5.862223898840087
1,0,1,0,0,1,1,0,0,1,1,1,5.864989527560825
0,1,0,1,1,1,0,1,0,1,1,0,5.68
1,0,0,0,1,0,0,0,0,0,0,0,3.19
0,0,1,0,1,1,0,0,0,0,0,0,5.862890605265823
0,1,1,0,1,0,0,0,0,1,1,0,5.861471647484583
1,0,0,0,1,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,0,0,0,0,0,0,3.19
0,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,1,0,1,0,0,1,0,1,1,0,5.865905896609525
0,0,1,0,1,0,0,0,0,0,1,0,5.861183915283027
1,0,0,0,0,0,1,0,0,1,0,0,3.19
1,0,0,1,1,0,0,1,0,0,1,0,3.19
1,1,0,0,0,0,0,0,0,1,0,0,3.19
1,1,0,0,0,0,0,1,0,1,1,0,3.19
1,0,0,1,0,0,0,0,0,0,1,1,3.19
1,0,0,0,1,0,1,0,1,0,0,0,5.8681703078819965
0,0,1,0,1,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,0,0,1,1,0,3.19
1,0,1,1,1,0,0,0,0,0,0,1,5.861142234832283
1,1,0,1,0,0,0,0,0,0,1,0,5.863934750176129
1,0,0,0,1,0,0,0,0,1,1,0,5.867856166470371
1,0,0,0,0,0,0,0,1,0,0,0,3.19
1,0,0,1,1,0,0,1,0,0,0,0,5.868382542026487
1,1,0,1,1,0,0,0,0,1,0,0,3.19
0,1,0,0,1,0,0,1,0,0,1,0,3.19
1,0,1,0,0,0,0,0,0,0,0,1,5.865401343143753
1,0,0,1,0,1,0,1,0,1,1,0,5.68
1,1,1,0,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,1,0,0,1,0,0,0,0,0,0,5.866225214525096
0,0,0,0,1,0,0,1,0,0,1,0,5.866808306752482
1,1,0,0,0,0,0,0,0,1,0,1,5.8645504138388205
1,0,0,0,1,0,1,0,0,1,0,1,5.865921612335752
1,0,0,0,1,0,0,0,0,0,1,1,5.868769514789266
1,0,1,0,0,1,1,0,0,0,1,1,5.866056986800744
1,1,0,0,1,0,0,0,0,0,1,1,3.19
1,0,1,0,0,0,0,0,0,1,0,0,5.868226046126439
1,1,1,0,0,0,0,0,0,1,0,1,5.866107217512013
1,0,0,0,0,0,0,1,1,1,1,1,5.867612791655671
0,0,1,0,1,1,0,1,0,0,0,0,5.867872292980349
0,0,0,0,1,0,0,0,1,0,0,0,3.2
0,0,0,0,1,0,1,0,1,0,1,0,5.861755846743559
0,0,0,0,0,0,1,0,0,1,0,0,3.19
1,0,1,1,0,0,1,0,0,0,0,0,5.866830364267127
1,1,0,0,0,0,0,0,0,0,0,0,3.19
