encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.395955,1
1,1,0,0,1,0,0,0,0,0,0,2.574887,1
0,1,0,0,1,0,0,1,1,0,1,1.839522,1
1,1,0,0,1,0,0,0,0,0,1,2.144594,1
0,0,0,0,1,0,0,1,1,0,1,1.992918,1
1,1,0,0,1,0,0,0,1,0,1,1.070718,0
0,0,0,0,1,0,0,0,0,1,1,1.16367,0
1,1,0,0,1,0,0,1,1,0,0,1.070718,0
1,0,0,0,1,0,0,0,0,1,1,1.070718,0
1,0,0,0,0,1,0,0,0,0,0,1.070718,0
1,1,0,0,1,0,0,0,0,1,0,1.747991,1
0,0,0,0,1,0,0,0,0,1,0,2.530048,1
1,0,0,0,1,0,0,0,1,0,1,2.374026,1
0,1,0,0,1,0,0,0,0,0,1,1.287895,0
0,1,0,0,1,0,0,0,1,0,1,2.647804,1
0,0,0,0,1,0,0,0,1,0,1,2.215486,1
1,1,0,0,0,0,1,0,0,0,0,2.393069,1
0,1,0,0,1,0,0,0,0,0,0,2.122727,1
0,0,0,0,1,0,0,0,0,0,1,1.937368,1
0,0,0,0,0,1,0,1,0,1,0,1.505073,1
0,0,0,0,1,0,0,0,1,0,0,1.8111,1
0,0,0,0,0,1,0,0,0,0,0,2.163611,1
0,0,0,0,0,1,0,0,1,0,0,1.8222,1
1,1,0,0,0,1,0,0,0,0,0,1.824209,1
0,0,0,0,1,0,0,0,0,0,0,1.824209,1
0,1,0,0,0,1,0,0,0,0,0,1.824209,1
