iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.111133,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.359267,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.196838,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.111133,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.359267,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.359267,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.251867,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.251867,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.300017,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,1.111133,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.9889,0
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,0.9889,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.9889,0
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.9889,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.677767,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.066667,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.066667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.033333,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.033333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.033333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.033333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.500033,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.766667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.766667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.500033,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.5333,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.5333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.5333,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.566667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.566667,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.566667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.566667,1
