iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.159974,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.7111,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.137784,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.022222,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.022222,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.866636,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.237022,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.022222,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.022222,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.900022,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.168864,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.066633,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.277756,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.822211,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.7259,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.133319,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.288856,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.217776,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.837011,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.022208,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.511067,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.511067,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.755561,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.948167,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.511089,0
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.511089,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.788922,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.5778,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.788922,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.666711,1
