auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,1,1,1,1,0,1,0,0,6.72
1,0,1,0,1,1,1,1,0,1,0,0,6.72
1,0,1,1,1,1,1,1,0,1,0,0,6.73
1,0,1,0,0,1,1,1,0,0,1,0,6.74
1,1,1,0,0,0,1,1,0,0,1,1,7.24
1,1,0,1,1,0,0,1,0,1,1,1,7.25
1,0,0,0,0,0,0,1,0,0,0,1,7.29
1,0,1,0,1,0,1,0,0,0,1,0,7.3
1,0,0,1,0,1,1,1,1,1,1,0,7.89
1,0,1,0,1,1,1,1,1,1,1,1,7.9
1,0,1,1,1,1,0,0,1,1,0,0,7.94
1,1,1,1,1,1,0,1,0,1,0,1,7.95
1,0,0,0,0,1,1,1,1,1,1,0,7.95
1,1,1,1,1,1,0,1,0,1,0,1,7.95
1,0,1,1,1,1,0,1,1,1,1,1,7.97
1,0,1,1,1,1,0,1,1,1,1,1,7.97
1,0,0,1,1,0,0,1,1,0,1,0,8.41
1,0,0,1,1,0,0,1,1,1,1,0,8.42
1,0,0,1,1,0,0,1,1,1,0,1,8.43
1,0,0,0,0,0,0,1,1,1,1,0,8.44
