OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.753518,1
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1.411117,1
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1.022233,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.022233,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.022233,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.022233,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.022233,0
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.022233,0
1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1.022233,0
1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1.022233,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.622233,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.3,0
0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1.622233,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1.3,0
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.3,0
0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1.3,0
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.3,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.285167,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.444467,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.416642,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.088867,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2407,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.911067,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.2407,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.477733,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.899967,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.899967,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.899967,1
