auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,1,0,0,0,0,0,5.88
1,1,0,0,0,0,0,1,0,1,1,1,7.17
1,0,0,1,1,1,1,1,0,0,0,0,8.92
1,0,0,1,1,0,0,0,1,0,1,0,9.65
1,0,0,0,0,0,1,1,1,1,1,0,9.65
1,0,0,1,0,0,1,1,1,1,1,0,9.66
0,0,0,0,0,0,0,1,1,0,1,0,9.69
0,0,1,1,1,1,1,0,1,1,0,0,15.52
0,0,0,0,0,1,0,0,1,0,1,0,15.66
1,1,0,0,0,1,1,1,1,1,1,0,322.68
1,1,1,0,1,1,0,1,1,1,1,1,323.9
1,1,1,1,1,1,1,1,1,1,1,0,324.57
1,1,1,1,0,1,1,1,1,0,1,0,324.69
0,1,1,1,0,1,1,1,1,0,0,0,325.47
1,1,1,1,0,1,0,0,0,1,1,0,495.36
0,1,0,0,0,1,0,1,0,1,0,1,503.53
0,1,1,0,1,1,0,1,1,1,1,0,503.56188457929795
1,1,1,0,1,0,1,0,0,0,0,0,503.5619187145283
1,1,1,0,1,1,0,1,0,0,1,0,503.56193070416543
0,1,0,1,0,1,0,1,1,1,0,1,503.56215397582463
