iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.43
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.46
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.46
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,90,1.46
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.46
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,1.47
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10,1.48
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.48
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.49
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.55
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.55
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.56
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.56
0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,10,1.881005335571843
0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,10,1.881040755685915
0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,90,1.881042603145994
1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8812195699172451
0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,90,1.8813003746908024
1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,90,1.8813652675893104
0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,10,1.8815848844720886
