iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.4,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.714286,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.0,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.0,0
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.083333,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.041667,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.4375,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.625,1
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,0.75,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.9375,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9375,0
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,0.75,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.75,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.75,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.75,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.25,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,0.75,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.1875,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.958333,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.25,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.25,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.208333,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.208333,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9375,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9375,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9375,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.1875,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.1875,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.1875,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,2.0,1
