OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.872727,1
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.133333,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.184133,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.133333,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.038917,1
1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1.133333,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.133333,0
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1.133333,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.133333,0
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1.133333,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.4556,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.4556,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8667,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.388867,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.511067,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.388867,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.511067,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.388867,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.511067,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.022217,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.166683,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.611133,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.244433,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.244433,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.244433,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.055567,1
