iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.533333,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.733333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.485714,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.2,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.25,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.2,0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.2,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.2,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.35,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.4,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.6,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.2,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.6,1
