iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.819014,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.819014,0
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.819014,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.896814,1
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.819014,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,0.819014,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,1.896814,1
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,0.819014,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.896814,1
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,0.819014,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.973021,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.236486,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.973021,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.287626,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.034146,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.204779,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,0.961871,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.907948,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.961871,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,0.961871,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.63335,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.082529,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.204779,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.390493,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.082529,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.63335,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.269886,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.907964,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.095271,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.269886,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.612743,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.809557,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.007964,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.919064,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5778,1
