iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.876157,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.957657,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.353629,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.447586,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.601543,0
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.558686,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.558686,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.558686,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.952364,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.228571,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.957657,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.228571,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.8222,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.876157,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.087805,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,1.874564,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.358686,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.874564,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,1.358686,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.358686,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.358686,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.853957,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.853957,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.853957,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.657143,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.6222,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.6222,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.6222,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.6222,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.676157,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,1.676157,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,1.676157,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,1.676157,1
